Date,Open,High,Low,Close,Volume
2010-08-23,63.426924058523916,63.68737771645202,63.08221258248771,63.26606369018555,2625103
2010-08-24,63.27372039908156,63.64141638891978,62.35448977538347,62.52301788330078,3821209
2010-08-25,62.5076742584698,62.5076742584698,60.891365932155274,61.21309280395508,4489438
2010-08-26,61.435256307430144,62.01743692227216,60.883721699104555,61.25141143798828,7083288
2010-08-27,61.28203253131883,61.28203253131883,60.34748546570874,60.814762115478516,3358121
2010-08-30,60.99860476684219,62.30850914605615,60.217256545155486,60.97562026977539,5318942
2010-08-31,60.91434448827921,61.58844423293205,60.263223008175835,61.320335388183594,5464222
2010-09-01,61.3203534744986,61.97147514664901,61.07522905593026,61.825931549072266,10371266
2010-09-02,62.354469420398694,62.48469620981736,61.4658850947052,61.81059646606445,3506420
2010-09-03,62.385110849568484,62.385110849568484,61.01392073010352,61.481197357177734,3712756
2010-09-06,61.588463423771614,62.469392759583734,61.48888260112199,62.08638000488281,5971502
2010-09-07,62.34681315167486,62.7604655438643,61.764632709294034,62.54597473144531,8435880
2010-09-08,62.47704343420006,63.679705769112346,61.81826036349519,62.89835739135742,7231246
2010-09-09,62.967298023325554,63.35797220968934,62.16297138301852,62.50768280029297,5541593
2010-09-13,62.81409019290065,63.12050032814475,61.37396505082545,61.772300720214844,7995166
2010-09-14,62.04805015911371,64.30016910690226,61.86420536829572,64.02439880371094,8415224
2010-09-15,64.1929377347323,65.80925249360786,64.13165819941005,65.5794448852539,10421976
2010-09-16,65.72498408469963,66.16927622891447,64.59126299274867,64.87469482421875,8198365
2010-09-17,65.11217701178572,65.99311253072294,64.05506436335097,64.38445281982422,4966414
2010-09-20,64.65256620085879,65.26538661538954,63.99378924238352,64.3997802734375,5185982
2010-09-21,64.652549324272,67.01191104469812,64.652549324272,66.69017791748047,13331138
2010-09-22,66.79742481355,68.14562435343248,65.95479698415852,67.35662078857422,13427612
2010-09-23,67.33364912396569,68.17627703596104,66.33781613706208,67.8928451538086,9072979
2010-09-24,68.0230555491468,68.94228577681383,67.14978184571996,68.49032592773438,7818264
2010-09-27,68.68186937587267,69.2487270246495,67.86221956033697,68.11500549316406,5430691
2010-09-28,68.11500010770786,68.94231135996466,67.10385022241344,67.64006805419922,5180590
2010-09-29,67.64005074437661,68.97293348121583,67.0272305220202,67.77027130126953,5951027
2010-09-30,68.17628605857006,69.61641145972496,67.12682866298874,68.85804748535156,8755704
2010-10-01,68.6358939160163,70.92630859434772,68.32948375880994,70.73480224609375,10721266
2010-10-04,71.0871701674401,72.31281070995131,70.63521646417514,71.13313293457031,7974280
2010-10-05,70.98759475982165,71.62339963574378,70.4054203939206,70.64288330078125,4162905
2010-10-06,71.08718504235975,71.99875413981131,70.66587101771199,71.22506713867188,2711508
2010-10-07,71.24037702976506,71.39358210143811,69.92281091980459,70.12197875976562,4297214
2010-10-08,70.32880461554589,71.69998869229629,69.55511779514438,70.85736083984375,5346601
2010-10-11,70.56626974053309,71.79957179272894,70.41306467153808,71.0335464477539,2593034
2010-10-12,71.39358097269215,72.31281138819732,70.48966732375393,71.0029067993164,7484835
2010-10-13,70.78076296647858,74.60322832013394,70.78076296647858,74.0593490600586,14037009
2010-10-14,74.76409127708966,76.6025520781216,74.0516839763317,75.13944244384766,12882471
2010-10-15,75.37691318256559,76.56425247570786,72.02171840739244,72.53495788574219,10849474
2010-10-18,72.48131308441346,72.77240637546527,70.66583725859559,71.67698669433594,13823751
2010-10-19,72.15961325829892,73.0711822612181,70.62756241845803,71.16378021240234,5106030
2010-10-20,70.62755823717188,72.38941659868355,70.47435316225783,71.08717346191406,4063988
2010-10-21,71.69999998166634,72.36643837499886,70.47435927602747,72.02938842773438,5074046
2010-10-22,71.04123315395903,71.04123315395903,68.04607174561455,68.77379608154297,20607248
2010-10-25,68.40608961006258,68.94230741113525,65.21176107295736,65.93182373046875,24662905
2010-10-26,65.2730239363053,67.21873301877815,65.21940591025617,65.93946838378906,25952046
2010-10-27,66.33779909856102,67.01956026001,65.32664337030423,65.99308776855469,6545438
2010-10-28,66.64422431021136,66.79742938057555,64.57594962636459,65.42623901367188,17954598
2010-10-29,65.80160186280067,65.87820440431523,63.5801219249476,64.30784606933594,5174238
2010-11-01,65.57178502541244,65.57178502541244,64.66020992232096,64.91300201416016,5253145
2010-11-02,65.1198344841464,66.88935444611361,64.72916027426831,66.4680404663086,7691032
2010-11-03,66.82039741399372,67.17277026865139,66.10799643947679,66.59825134277344,5501961
2010-11-04,67.25704969129238,67.41025477327301,66.64422936336982,66.91233825683594,3697295
2010-11-08,67.64005567060866,67.64005567060866,65.8781974030177,66.06204223632812,3652468
2010-11-09,66.29187095160543,66.90469141378797,65.30369296919041,66.1310043334961,4901358
2010-11-10,66.64422809360288,67.2570484098494,66.18461285641797,66.8816909790039,5237801
2010-11-11,66.79743125226238,67.24172347519564,65.51050488478495,65.67137145996094,1795396
2010-11-12,66.18460263027394,66.18460263027394,64.66786884155503,65.14280700683594,3225892
2010-11-15,64.73683112236394,66.98128966102615,64.20061325246215,66.36846923828125,5424713
2010-11-16,66.7667668777133,66.7667668777133,63.90183401676749,64.6142349243164,5591379
2010-11-18,65.55648465854543,65.55648465854543,63.6184362210687,64.10103607177734,6091294
2010-11-19,64.49935738881301,64.49935738881301,60.89903766044641,61.41227722167969,5943950
2010-11-22,62.048086878162344,64.34616370817336,61.41228811543224,64.0857162475586,11306370
2010-11-23,63.88654931242682,64.65257493406425,62.4311006313157,63.89421081542969,8733624
2010-11-24,64.03973606548332,64.03973606548332,62.21659810256827,62.76813888549805,3495593
2010-11-25,62.89071142211354,64.49936511034647,61.14417562560487,62.23958969116211,10500392
2010-11-26,62.3544735178023,63.12049883782616,61.05223047376174,62.43107604980469,6194025
2010-11-29,62.936667774609916,64.49935852249648,62.507692254776195,64.0014419555664,6019667
2010-11-30,63.88653063265268,65.06621473219262,63.15880650487628,64.28486633300781,10995133
2010-12-01,64.49935145008902,64.61425526062743,63.1434902260942,63.53416442871094,9370450
2010-12-02,64.49934629946155,66.09268275204926,64.00142982688982,65.27303314208984,16088726
2010-12-03,65.11216998377643,66.44505913654076,64.9589649072684,65.51050567626953,8699923
2010-12-06,65.87819477788507,66.88934443776489,65.70966671760682,65.97777557373047,7267358
2010-12-07,66.18462758388354,66.95065314964845,66.17696608143949,66.63658142089844,4539321
2010-12-08,66.90466874693557,67.40258520376813,66.18460619460987,66.69017791748047,7733891
2010-12-09,66.64421551785124,67.69366637103387,66.03139531724376,66.9659423828125,8175773
2010-12-10,66.95061315545303,69.53977552748123,66.34544833285962,69.08782196044922,11792871
2010-12-13,69.40192937366731,69.40192937366731,67.11916963107683,68.65888214111328,9045661
2010-12-14,68.92696373328347,69.9610977537196,68.16093853296043,69.61638641357422,9084200
2010-12-15,69.2640319040781,70.3977532409319,69.09551005576829,70.2292251586914,7994008
2010-12-16,70.2751735422593,72.84901961630901,70.03770446914848,72.01405334472656,17228187
2010-12-20,71.25568275056784,73.53844170498297,70.89565462830565,73.17074584960938,12656940
2010-12-21,73.53845273744949,75.80588903366835,73.42354893426877,74.3810806274414,21289280
2010-12-22,73.84487193996756,74.28150270527033,72.59624671850702,73.12480926513672,5792819
2010-12-23,73.84487338851588,74.56493607747154,73.04054665178292,73.46186065673828,6989907
2010-12-24,72.00640943275002,74.52663186154733,72.00640943275002,74.0670166015625,6555289
2010-12-27,73.5537683585648,74.56492430437822,73.5537683585648,74.31979370117188,4971028
2010-12-28,74.3044738528773,76.0280308022582,74.3044738528773,75.27732849121094,8527896
2010-12-29,75.22368792643081,75.39221595187009,74.46532427981126,74.8406753540039,3453263
2010-12-30,75.07052008357233,75.83654560787619,74.3734356096695,75.06285858154297,14624849
2010-12-31,74.77176885355124,75.62971367147088,74.45769715239513,75.26202392578125,4222105
2011-01-03,76.11230725323628,76.11230725323628,73.89083348931212,74.0057373046875,5221252
2011-01-04,74.16658283490723,75.05517340965467,74.01337777836214,74.25084686279297,7757976
2011-01-05,73.92912837493556,75.19307023488261,73.69165926355335,74.40406036376953,7435688
2011-01-06,74.20489659799392,75.06284755273013,73.10948275275874,74.51130676269531,6291630
2011-01-07,74.47300627566217,75.39989828042218,72.50432468710105,73.07118225097656,7085731
2011-01-10,72.74180474439373,72.91032662171664,70.5816102423523,71.17910766601562,8796179
2011-01-11,70.65820608730304,72.77243760973039,69.7466370340846,71.61573791503906,8810136
2011-01-12,72.41240912838306,72.41240912838306,70.01475172731803,71.65404510498047,6521395
2011-01-13,70.70417005453866,72.64987351453433,68.52865271807842,69.48619079589844,12213692
2011-01-14,69.13381095933707,71.69999604590522,69.13381095933707,70.94928741455078,10551720
2011-01-17,70.48965892779822,72.46600782609144,69.94578598388202,71.50847625732422,6262739
2011-01-18,72.19024729642453,74.15127346250213,72.19024729642453,73.3163070678711,8105160
2011-01-19,73.07883678911517,73.83720063568816,72.32812820886627,72.94094848632812,7748963
2011-01-20,72.74943651207036,73.86783467855656,71.31697296486693,73.15543365478516,9319304
2011-01-21,71.39357872135203,71.39357872135203,69.63172048052593,69.85386657714844,20853552
2011-01-24,69.43257553922597,69.55514087795274,66.72084625183183,68.00776672363281,12743020
2011-01-25,68.63588951943572,69.21040852739591,66.37611475479227,68.46736145019531,11654146
2011-01-27,69.25222843701837,69.25222843701837,66.79761732981925,67.50553131103516,15794801
2011-01-28,68.31347291035496,68.46736670767254,67.03615314022812,67.34394073486328,8651683
2011-01-31,65.40488686479863,68.77516532330245,65.34333184078946,67.4208984375,9039645
2011-02-01,67.49782778563856,68.32885796526315,65.09708228266179,66.07431030273438,8167571
2011-02-02,66.43597892270132,68.06724964022294,66.17436068386776,67.3824234008789,6818275
2011-02-03,67.28238096044295,68.46736186355915,66.41287730994382,68.02107238769531,9068109
2011-02-04,67.94413587605884,68.33656008185143,66.17435706170498,67.2054443359375,9004232
2011-02-07,67.05923575967707,67.85948219119636,65.4048713050241,65.69727325439453,7515870
2011-02-08,65.86655381222093,66.38209419602607,64.78929113628475,65.5202865600586,7591331
2011-02-09,65.44335568802485,66.32825136372176,64.3353215006002,65.2663803100586,6771870
2011-02-10,65.25099124745606,65.42027695175689,63.87364283103648,64.31993865966797,6203225
2011-02-11,63.71974122969047,65.17403637733464,62.71173559420642,64.67388153076172,9018184
2011-02-14,64.86625757115775,65.83578988831198,64.03523344900016,65.31255340576172,7632984
2011-02-15,65.4048638886246,65.77421268879742,64.17371374528874,65.47412109375,5791721
2011-02-16,64.8739650869162,67.68252779933148,64.78932221853427,67.27471160888672,8146248
2011-02-17,67.70558702446507,67.70558702446507,65.9588900914012,66.48982238769531,6053923
2011-02-18,66.62064414664526,67.97491087655288,66.17435461906379,66.5898666381836,5362809
2011-02-21,66.65910826228388,69.8216267493826,66.65910826228388,69.41381072998047,9849010
2011-02-22,69.25223341386354,70.79117151670795,66.9746037692628,68.45198059082031,9396317
2011-02-23,68.52891470925992,68.6212534829833,66.6975812133628,67.22081756591797,5918094
2011-02-24,66.32824188379512,67.8363960073169,64.95858340371859,65.73574829101562,11963757
2011-02-25,66.59754415644672,67.05152950103638,65.11246559898325,66.64370727539062,8558365
2011-02-28,66.78991904638234,69.37533579272876,66.58215993940792,67.43627166748047,9696834
2011-03-01,67.71329974983979,68.48276885170313,66.63604300723114,68.24423217773438,6894963
2011-03-03,66.94381568811264,68.62125545053676,66.94381568811264,68.3750228881836,8655379
2011-03-04,68.94442758063637,69.62155766223222,67.7132774235868,67.92872619628906,3932425
2011-03-07,67.33625030285398,69.1752863408544,67.12080147376066,68.82902526855469,4566510
2011-03-08,69.17526689064434,69.56000130724492,68.50582650097797,69.09832000732422,5622963
2011-03-09,68.94443681240028,69.73698732734324,68.25960443627856,69.39842224121094,3794788
2011-03-10,69.09833571865101,70.1755923300753,68.55970741293886,69.99092102050781,6066297
2011-03-11,69.33687562289909,70.28332004264385,68.68282067326285,69.1445083618164,7766696
2011-03-14,68.48276028903715,70.45260219590139,68.48276028903715,70.21406555175781,6949651
2011-03-15,68.48275268607317,70.32947809461818,67.74406127026434,68.08262634277344,5620089
2011-03-16,68.48274888861974,69.09832399066701,67.91333690966302,68.54430389404297,5474281
2011-03-17,67.57479155433104,68.71360958226212,67.57479155433104,68.24423217773438,3125396
2011-03-18,68.32885824868629,68.68280893904308,66.85917137271446,67.69789123535156,4854649
2011-03-21,67.86719237234983,68.48276764297553,66.38980921806596,66.77454376220703,5736078
2011-03-22,67.19005899792823,67.55940793496006,66.63604498531414,66.85149383544922,1399626
2011-03-23,66.85147551866409,67.69789132392815,66.48213294478502,67.1900405883789,2534623
2011-03-24,67.3439402933016,68.58278660597615,67.3439402933016,67.659423828125,4943545
2011-03-25,68.85979313767393,70.58340231497814,68.30577299477594,70.16019439697266,12249559
2011-03-28,69.79854775319434,71.4298181527374,69.79854775319434,71.08355712890625,9412328
2011-03-29,71.02200063768572,71.92997146535424,70.9450537451052,71.32978820800781,7706856
2011-03-30,71.18358356110795,73.09955975085228,71.18358356110795,72.76868438720703,4991609
2011-03-31,72.50707831331957,74.5923405028575,71.86842156428884,73.89981842041016,16940390
2011-04-01,73.40736730298732,73.80748745806682,72.33011061615325,73.26116943359375,3752735
2011-04-04,73.86903255188719,75.40797033867938,73.75361221787777,74.0229263305664,11645005
2011-04-05,74.22298949524017,74.63850144528328,72.64557826377816,74.0229263305664,7758995
2011-04-06,73.80748858165983,74.38459038696347,71.0220142919008,71.70684051513672,9027315
2011-04-07,71.55293464537277,72.90720123938041,70.58340252341534,72.70713806152344,5876334
2011-04-08,72.4608956320431,72.63787722226999,70.8065376274003,71.645263671875,5007385
2011-04-11,71.56062951607908,71.56062951607908,70.26022827240469,70.7911605834961,5270457
2011-04-13,70.02170535649836,73.02263478095402,70.02170535649836,72.69945526123047,9665688
2011-04-15,72.02232463224907,72.63789989589337,68.94444831402758,69.2214584350586,11003837
2011-04-18,69.26760338655775,70.02168664373791,68.32885511310793,68.54430389404297,6568019
2011-04-19,68.32885641687007,69.52922914115693,67.63633441385308,69.18296813964844,3410409
2011-04-20,69.56002941364841,71.68376550379043,69.56002941364841,71.35289001464844,7672584
2011-04-21,71.18360740537831,72.59173337191623,70.8065625319084,71.27593994140625,9538045
2011-04-25,71.40675040423424,72.0838806992814,70.89120360867288,71.74531555175781,2401775
2011-04-26,71.56063472373694,71.99153860973226,69.87549889113924,71.51446533203125,3864025
2011-04-27,69.06755805566723,69.97552897847606,68.39042157283346,69.4215087890625,24369049
2011-04-28,69.86779881088918,69.99091509416115,68.48275471347678,68.7289810180664,8312424
2011-04-29,68.63664114764647,69.50613845529571,68.35193516445851,69.29838562011719,4605438
2011-05-02,69.2522147078511,69.85239790106029,68.17495832684234,68.88286590576172,2876804
2011-05-03,68.48277760478197,69.23685491620766,66.63605152427196,67.19776153564453,4359961
2011-05-04,67.4593703293227,67.83640893203948,65.86657306593818,67.25161743164062,5011038
2011-05-05,67.0977179798624,67.51323000229662,65.86656753593584,66.55908966064453,7146728
2011-05-06,67.25159696969854,69.698505433162,66.9745869284499,68.09031677246094,6553353
2011-05-09,67.797949528358,68.09804754601902,66.97462118639808,67.12081909179688,1535119
2011-05-10,66.95921143275756,68.09033343551681,66.51292189071867,67.14388275146484,1928591
2011-05-11,67.69790173911599,68.15958315847062,66.98229804389834,67.58248138427734,3745167
2011-05-12,66.81301745044325,67.68251501846281,66.4205869616549,66.68220520019531,2799092
2011-05-13,66.63603961973737,68.51354288044848,66.5590927134627,68.10572052001953,6307534
2011-05-16,68.43659249628904,68.43659249628904,66.96690540873978,67.70559692382812,3992975
2011-05-17,67.28239810479862,68.28270797148113,66.83610225325909,67.32856750488281,4192292
2011-05-18,67.40550464100646,69.25223028087336,67.40550464100646,68.65973663330078,4657300
2011-05-19,69.03676548390317,69.03676548390317,67.74406022269326,68.14418029785156,1519450
2011-05-20,68.75975566593107,69.07523917184413,67.7902298475966,68.84439849853516,1988698
2011-05-23,67.71330336012802,68.02109101728375,66.9438342172387,67.72099304199219,1793631
2011-05-24,67.49013212409514,68.4750560897407,67.49013212409514,67.69789123535156,3769844
2011-05-25,68.02108753979708,68.02108753979708,66.25899828310024,67.03616333007812,5071326
2011-05-26,67.26700141917085,67.69020940950216,66.59756708254727,66.92843627929688,9102765
2011-05-27,66.65139971619513,68.43656976282595,66.65139971619513,68.02874755859375,3184303
2011-05-30,67.95182195970703,68.73668285365298,67.65942624107491,67.99029541015625,3290473
2011-05-31,67.77484882867404,69.32917878288991,67.77484882867404,68.69821166992188,10183597
2011-06-01,68.49814306263512,69.3907283244551,68.49814306263512,68.99060821533203,2381775
2011-06-02,68.48276567400839,68.8598042640352,67.91335355548658,68.16728210449219,3303193
2011-06-03,67.55940017038075,69.23684016466757,67.55940017038075,68.19036102294922,2907887
2011-06-06,68.02106935056312,68.78284230698517,67.40549423233054,68.49044036865234,2080799
2011-06-07,68.0980279039418,68.40581551577492,67.64403616692395,67.80562591552734,5020889
2011-06-08,67.99028172406918,68.22112238029746,67.34392913902069,67.89794921875,2351295
2011-06-09,67.79025000539009,68.105727343158,67.02078086555441,67.52862548828125,4917545
2011-06-10,67.37470561941517,68.02106445661863,66.8052999284081,67.32084655761719,3831887
2011-06-13,66.85918297295167,67.48245415290602,66.57447692101107,67.01307678222656,3674804
2011-06-14,67.02076277050944,67.71328480938638,67.02076277050944,67.228515625,2436452
2011-06-15,67.25161804007017,67.47476282639438,64.96629231120346,65.31255340576172,11062242
2011-06-16,65.04322840200639,65.09708747280558,63.82746367061079,64.02752685546875,6021593
2011-06-17,63.65047859570255,64.46611683287367,62.78867097492674,62.91948318481445,3986703
2011-06-20,63.09646854988159,63.47351335764922,58.7027994449504,61.9114875793457,9757096
2011-06-21,61.95763449010801,62.403923829435705,60.864986435957746,61.926856994628906,5365075
2011-06-22,61.95765886220724,62.93488699625597,61.788373177552344,62.142330169677734,4461705
2011-06-23,61.90379761573478,63.40426226370318,61.90379761573478,63.08108901977539,4314436
2011-06-24,63.034902035503066,65.52797981023738,62.804061384843344,65.28175354003906,5971683
2011-06-27,65.0124506430834,65.91272557851627,64.37378764243837,65.04322814941406,4761310
2011-06-28,64.80469771185298,65.25098725119625,63.558155359686474,64.49691009521484,6996558
2011-06-29,65.05626103785933,65.67776801980756,64.90864807180986,65.34370422363281,4189118
2011-06-30,65.63891750142463,65.88751647684467,63.953077446600176,64.88533782958984,8295048
2011-07-01,65.84867301106767,66.02736004646314,64.94748669990803,65.7476806640625,5657507
2011-07-04,66.454662023287,66.454662023287,65.6156236745368,65.9419174194336,8695656
2011-07-05,65.67000589069308,66.88971601976287,65.64669558266247,66.50127410888672,5429070
2011-07-06,66.47019337909214,66.78094690630131,65.66223547280767,66.01183319091797,13376673
2011-07-07,65.87975889811662,67.18492747576246,65.26602196044993,66.97516632080078,4766868
2011-07-08,66.9673784813911,67.58888529823108,54.38185911808714,67.0450668334961,6159043
2011-07-11,66.39249515864162,66.65664067546327,64.84649785433542,65.39808654785156,2478591
2011-07-12,64.09291865452153,64.89311266838662,63.33157514841281,64.4192123413086,9046296
2011-07-13,63.78216082188111,64.54351059837337,63.78216082188111,64.248291015625,3558447
2011-07-14,63.88316008390804,64.46582283149961,63.71224314902967,63.937538146972656,3004265
2011-07-15,64.35704175779242,64.79209142558534,63.76660907998168,64.45026397705078,3040852
2011-07-18,64.03854893157853,64.68335996531539,63.7510993928014,64.27161407470703,2764937
2011-07-19,64.45805152873974,64.7921089688797,63.80547052806209,64.51243591308594,4867422
2011-07-20,64.79211697793662,64.79211697793662,61.38159860182771,61.987571716308594,25016660
2011-07-21,61.83996190979732,62.5857716076058,61.055314345048316,62.321632385253906,4422654
2011-07-22,62.919840560283696,63.23835788016833,62.469244135005866,63.05967712402344,6737619
2011-07-25,63.08297352277615,63.95308585691095,62.43039243332314,63.72779083251953,3641625
2011-07-26,63.688936525120795,64.06183813918679,62.95089707546483,63.77439498901367,6123198
2011-07-27,63.40148511519668,63.68893457888093,62.37600254670485,62.546913146972656,6124499
2011-07-28,61.513671756301974,62.13517875623461,60.798936177460995,61.37382888793945,6436217
2011-07-29,60.837783588554515,62.15071593102101,60.28619483242817,60.48818588256836,5855806
2011-08-01,60.83002307532487,61.71567579460642,60.13082755313257,60.89217758178711,2656842
2011-08-02,60.76007774057581,60.89215047600639,59.36945741881259,59.5792121887207,4600814
2011-08-03,58.88777537630661,59.820035472323276,58.42164532829827,59.2296028137207,6747294
2011-08-04,58.988792740285355,59.61029966826973,58.26628714312626,58.37504959106445,5744729
2011-08-05,56.25416496439305,57.598171292341675,55.788034725017205,57.06989288330078,7163006
2011-08-08,55.15875911995587,55.997791044465465,52.36197760852899,55.601585388183594,15175121
2011-08-09,52.84364745999248,54.708171718969446,52.563971192007116,53.87690353393555,18650326
2011-08-10,54.84800569643445,55.67150374042559,54.24980267672393,55.143218994140625,11454087
2011-08-11,54.22649931907588,55.42289905001354,54.00120429219415,54.83246612548828,6614339
2011-08-12,55.314132425103516,55.5782716202704,52.36197434693012,53.28646469116211,9982973
2011-08-16,53.60498347180126,54.20318639980561,52.31535537294845,52.89025115966797,5105209
2011-08-17,52.517359995288054,54.731478929451946,52.517359995288054,53.49623489379883,8769683
2011-08-18,53.604994260116776,53.68268263926971,50.334312233319,50.98689651489258,12779234
2011-08-19,49.72057832772275,50.95582236695361,48.24449903400485,49.774959564208984,8330568
2011-08-22,49.347662338448345,52.43188985159924,48.95922050653645,51.639469146728516,5572643
2011-08-23,52.05123162656941,52.51736194581098,49.82934250705851,51.73270797729492,6018718
2011-08-24,51.74047118516702,52.05122468991521,50.683908004563904,51.251033782958984,6812291
2011-08-25,51.55401823841776,51.72493202680993,50.536299287528934,50.994659423828125,9926408
2011-08-26,50.74605456987315,51.39086866387146,49.161209947873324,49.681724548339844,5362803
2011-08-29,50.210007799618,52.167754130059734,50.210007799618,51.103424072265625,6669902
2011-08-30,51.957995404979194,52.57950236823467,50.59067882135798,52.090065002441406,7372350
2011-09-02,53.62052897190631,54.84023260628138,51.05680956134217,51.950225830078125,8164787
2011-09-05,51.274335488079394,51.787079980973395,49.720568129185814,49.99247741699219,14572364
2011-09-06,49.72056157604786,51.274328730155936,48.52415897069622,50.194461822509766,10887117
2011-09-07,50.74605490620838,51.42194308778234,50.66836653680568,51.20441818237305,8159395
2011-09-08,51.282109825712034,53.44961420596548,51.282109825712034,52.5406608581543,11804343
2011-09-09,52.55619833930756,53.13886115188755,51.631707941139865,52.57173538208008,9626674
2011-09-12,51.11895531256549,51.63169977095862,50.18669495995804,50.52852249145508,9379149
2011-09-13,50.932510725153115,51.83369394601587,50.24108231586015,51.134498596191406,5932323
2011-09-14,51.289875767608436,53.822514825813656,50.70721297123712,53.20100784301758,11898551
2011-09-15,53.77591214975684,54.38187898867223,52.67273461785832,54.10219955444336,9918493
2011-09-16,54.25756620034939,55.05776016361243,52.47850388321771,52.633880615234375,8000440
2011-09-19,52.672728872768005,53.57391525263551,52.36197538469617,52.983482360839844,5113305
2011-09-20,53.13108556007052,55.15875320279602,52.859176275628656,54.529476165771484,11093421
