Date,Open,High,Low,Close,Volume
2010-08-11,287.6689586536493,288.79724916053345,282.07262672104184,282.6593322753906,1338432
2010-08-12,282.5238559609297,286.0441157496162,280.267275641753,282.83978271484375,765067
2010-08-13,284.23893774028767,287.57868864450137,282.83986853634013,284.1938171386719,926238
2010-08-16,285.2317946584601,286.99193858699624,273.0462591271651,274.40020751953125,3631450
2010-08-17,275.30287644220374,279.8160383510923,273.8135385215013,274.76129150390625,1738465
2010-08-18,276.205535734016,277.424095077368,270.78974091570194,274.49053955078125,1596675
2010-08-19,275.3029398299595,277.42413192476664,273.99411155656594,274.85162353515625,1264601
2010-08-20,275.3028525178575,282.4336422049913,275.0771944420232,279.9965515136719,2355601
2010-08-23,279.8160397663088,288.3459268357113,279.8160397663088,286.4955139160156,2925575
2010-08-24,289.7449551564105,289.7449551564105,283.2459918727598,285.8636474609375,1864286
2010-08-25,286.1344138282584,288.7520417578359,275.30282718491736,278.7328186035156,3021132
2010-08-26,277.1081796336204,279.8160771544701,275.6188415063847,277.69488525390625,2190530
2010-08-27,278.0108104165191,279.72580665985697,272.6852841677719,273.4073791503906,1097558
2010-08-30,275.3029420607861,276.656890956167,273.5879456358691,274.94189453125,867251
2010-08-31,274.40024088004947,276.9276005012726,272.5949761374176,273.7232666015625,1507141
2010-09-01,274.4002605285897,276.56657286563683,273.7232862016277,275.6639404296875,1001984
2010-09-02,276.20551047407037,277.7851171516181,274.03919825409287,275.6188049316406,1014271
2010-09-03,276.93104408585117,280.0080501631026,276.0260406738059,277.88128662109375,1021604
2010-09-06,278.7863093371453,281.0940847687655,278.3790743446342,280.4605712890625,1045581
2010-09-07,281.456027189752,285.4380361986383,279.73652643801796,283.2207946777344,1858323
2010-09-08,285.9810773343098,285.9810773343098,280.2343001616426,281.1845703125,854618
2010-09-09,281.54653515233724,283.22079679887094,275.61874690309753,277.3835144042969,2242978
2010-09-13,278.7410425336452,280.5058101815064,275.66403654885926,276.5237731933594,1411122
2010-09-14,277.56455028163515,284.6235656640544,276.97627598434053,280.95831298828125,1434576
2010-09-15,283.2660500835599,285.076056793359,277.51927325624564,278.3337707519531,2750483
2010-09-16,278.33385355983376,281.5918721304764,275.61884268738464,276.4786071777344,1474508
2010-09-17,276.9311283748772,281.3656409199211,276.6596383160356,279.5556335449219,2181230
2010-09-20,281.45604387112974,286.4335623318732,280.73205223333497,285.9358215332031,2154362
2010-09-21,287.791084976745,292.678097877176,285.52857644705364,291.0491027832031,2516779
2010-09-22,291.41110513432125,293.22111199850957,288.10784813088014,289.3748474121094,1178947
2010-09-23,289.6010682658273,291.04907913085844,282.3610415591816,284.3067932128906,1479627
2010-09-24,285.0761337089848,288.2888854382979,284.3973810096777,286.11688232421875,1087899
2010-09-27,290.5060979119441,294.08087246948054,288.8318360607117,290.777587890625,997138
2010-09-28,290.50607578955015,292.54233333013116,289.5558333180166,290.3703308105469,1155589
2010-09-29,290.5061317618305,291.7731311741602,285.39286736511514,286.97662353515625,1489638
2010-09-30,288.6960774001883,292.99484344298105,284.216299634505,291.72784423828125,1451799
2010-10-01,293.1305754375132,297.4293412898311,291.72783131205557,293.0400695800781,1918195
2010-10-04,294.1261334668956,298.10814328859067,293.26636910627883,296.8863830566406,966340
2010-10-05,297.74613999205536,301.547165592551,295.800388065962,298.0628967285156,1259245
2010-10-06,301.36616902817707,302.04492166112345,294.895399451125,295.84564208984375,1263282
2010-10-07,295.93616577749606,301.3209480370622,295.48366399496166,299.6919250488281,1841608
2010-10-08,300.64215802954106,307.97266390148303,300.5968912857986,305.16717529296875,3123274
2010-10-11,302.2712404403881,309.33025836134783,298.6512255848146,307.2035217285156,1285119
2010-10-12,307.61066881284194,309.05867986446015,303.08565153810605,307.5654296875,1361105
2010-10-13,308.15361804426976,309.6468679384038,305.89110983542787,307.42962646484375,1334489
2010-10-14,307.70123509495994,310.0542500635076,301.00421373718524,302.6332092285156,947779
2010-10-15,303.53813221039377,305.34813899473545,298.9226093866202,300.18963623046875,1120792
2010-10-18,295.1668729249708,302.2711556089437,292.76861927991996,295.0311279296875,2096324
2010-10-19,295.4836139136248,305.30290645405876,295.4836139136248,300.4158935546875,2200748
2010-10-20,300.46114644918356,304.0811602618243,300.0086447226035,301.36614990234375,751669
2010-10-21,303.2666441315811,315.1674332891488,303.2666441315811,312.4524230957031,3160737
2010-10-22,315.57464812662766,315.57464812662766,308.651351085862,311.63787841796875,898132
2010-10-25,312.40721291928907,322.3622512176399,312.2262011755496,319.28521728515625,3177781
2010-10-26,321.27620909962116,324.85098360038796,317.7919404631482,321.6834716796875,1779662
2010-10-27,324.35321412225363,325.6202133627932,313.2216833123893,317.2489318847656,1484467
2010-10-28,319.46616679950654,323.9459442085463,314.6243935920162,316.88690185546875,2497525
2010-10-29,319.46622911692447,322.1360004359873,309.1944340734564,319.4209899902344,1725896
2010-11-01,321.27617132598874,328.33518601476186,320.4164071440509,322.72418212890625,1996703
2010-11-02,323.99120606512827,323.99120606512827,315.25792907897437,317.429931640625,1831772
2010-11-03,320.19018168834856,320.19018168834856,312.6334256335149,314.2624206542969,1475000
2010-11-04,318.38019739475334,319.104216713882,315.89143794843176,316.7059631347656,888346
2010-11-08,317.65612750382564,321.2309012396615,314.624361219048,315.755615234375,2022753
2010-11-09,316.9322139935221,317.7014448184838,313.62892936086666,316.7059631347656,977010
2010-11-10,315.93673130381586,316.75122894024486,309.55643997833886,310.14471435546875,830584
2010-11-11,312.4524182363884,313.53843334428154,299.10361832621686,300.32537841796875,1524864
2010-11-12,297.7461648434346,308.37995644498585,295.9361577623195,298.33441162109375,3881595
2010-11-15,300.82312482092306,312.27141231424685,294.8048577309318,311.1854248046875,2800064
2010-11-16,310.5066993396946,312.6787021667885,301.45666454470796,307.0224304199219,1927773
2010-11-18,309.0134454116373,322.72424243770195,305.3481647925712,320.32598876953125,5092075
2010-11-19,321.2761582747775,322.18116153752334,305.98160865807415,310.235107421875,2509779
2010-11-22,313.0858952036957,316.75114743374,306.38884884886147,315.0316467285156,1740652
2010-11-23,312.22621923303063,314.94122983505696,300.4611732909164,313.2669677734375,1500870
2010-11-24,312.2261591618388,314.8054242612257,305.8911356426131,308.33465576171875,992522
2010-11-25,307.24868920190454,310.3256955877346,299.60139855580604,302.1806640625,2388401
2010-11-26,304.89566484769546,311.72845764707364,294.578630768448,307.79168701171875,1988714
2010-11-29,306.5698750530402,312.13563995465546,304.1263550384239,305.98162841796875,619282
2010-11-30,305.7101639739779,313.0406976731491,303.17616528171556,310.68768310546875,1815025
2010-12-01,311.7736898188794,337.38527651276365,310.46142376352805,330.4620056152344,4470574
2010-12-02,334.398791229669,335.575284725155,324.2175019161811,330.2810363769531,3062176
2010-12-03,331.1407442666102,339.7382767153885,329.3307374352885,335.0775146484375,3143948
2010-12-06,339.37627431508656,343.7202795789149,333.22226225491113,334.85125732421875,1919944
2010-12-07,335.75627184090064,338.15452540177597,329.1949969868669,336.0730285644531,1250421
2010-12-08,335.71107181741297,337.56631801378205,331.8195400520426,333.6295471191406,1254106
2010-12-09,333.9010380742581,334.8512806611613,313.1311975912481,316.66070556640625,1592776
2010-12-10,317.2037311108539,332.0910499379278,304.9861836928894,314.4434814453125,3581551
2010-12-13,314.94119424026644,325.80123542096527,314.488692524404,321.6382141113281,1878412
2010-12-14,323.9912063471122,327.92797652894274,321.77393704398037,324.8962097167969,1116925
2010-12-15,323.5387101059067,325.43922273792344,315.98192631819234,320.8236999511719,951023
2010-12-16,321.27621093694523,324.7152128516823,316.0724413231778,322.8147277832031,743954
2010-12-20,323.6292622815423,333.1317991829889,323.357744656106,331.0050354003906,2001522
2010-12-21,333.76522173986217,336.4349926482273,329.194965906638,331.77423095703125,1227905
2010-12-22,333.0412382073343,333.0412382073343,323.086201195702,327.4302062988281,959250
2010-12-23,326.75154847544246,329.8285829020058,323.9912984605465,325.5298156738281,605999
2010-12-24,324.89622270094907,332.04574408347924,321.3667149418278,329.1497497558594,798349
2010-12-27,329.42124605553505,336.5707675753455,329.2855010657532,334.9417724609375,1189445
2010-12-28,336.6613178611169,338.6975758320511,331.50278662067717,335.8920593261719,1821832
2010-12-29,333.53895877269616,335.80146704715077,329.1497148150616,331.8194580078125,823125
2010-12-30,332.4982355457402,336.48024488514505,329.0139670168192,333.9914855957031,1181554
2010-12-31,334.89653896420504,336.5708009870879,333.13179868482746,334.6702880859375,540435
2011-01-03,335.665728168032,340.7337523185167,332.63396150152255,337.1137390136719,1385467
2011-01-04,339.37629996433645,344.8063207637659,334.8965217574016,343.2225646972656,1826723
2011-01-05,342.81532556994864,343.7655958460429,337.92831203944456,340.59808349609375,1056769
2011-01-06,341.4125569004683,342.2270544946195,326.9325014719527,329.05926513671875,2097557
2011-01-07,329.01397335067577,334.8060171760525,319.6924494254489,323.0862121582031,901911
2011-01-10,323.13140949893057,323.4029270535502,312.76913853256036,315.0316467285156,794175
2011-01-11,316.79642740634665,321.1856993962701,311.36640703576387,313.71942138671875,1196018
2011-01-12,316.7512162592875,318.38021146692955,305.98168043017455,313.8551940917969,1372041
2011-01-13,315.3936953606903,316.7512005057148,307.1129194997435,311.773681640625,1042736
2011-01-14,311.77367426966356,321.63820589992145,305.9363912366583,307.2486572265625,1202286
2011-01-17,308.60618498404864,315.0317151804399,305.4386728214558,313.8551940917969,1386575
2011-01-18,314.53392446876427,323.08621775074783,314.39817948080673,320.9142150878906,1447030
2011-01-19,321.95489418460204,325.3486562455782,316.7511256911053,318.15386962890625,1405651
2011-01-20,314.2172027058703,319.6472232990465,311.3211806754378,317.97296142578125,859912
2011-01-21,314.1719367701434,321.27621925483317,312.45243576825675,320.3712158203125,856676
2011-01-24,319.511431074104,322.1812020825861,314.48867338117606,315.3936767578125,569047
2011-01-25,316.66068333493126,318.4706901303507,308.6966644824904,310.5519104003906,575872
2011-01-27,315.6652195618744,316.2987330789668,300.8231672243614,301.7734375,1991066
2011-01-28,307.79171083519157,308.51570262297815,293.89990091121973,303.2666931152344,2036442
2011-01-31,302.2711552329953,304.7146756191106,295.0311275627439,300.5968933105469,1470117
2011-02-01,300.9136362278715,302.81414892775,296.16236828743143,297.7461242675781,663464
2011-02-02,300.9587828107178,302.2710484095982,291.81827320211704,294.5785217285156,1167093
2011-02-03,293.5831066374784,301.2303966545567,293.2211107898355,298.1081237792969,1111962
2011-02-04,298.10810697672355,298.10810697672355,291.41108750800583,293.4925842285156,2033304
2011-02-07,283.35655443807957,289.5105661713134,279.1935335039459,284.6687927246094,2238367
2011-02-08,288.51508500108844,291.7731029017502,284.75932625690757,286.705078125,1192460
2011-02-09,287.3386304737599,288.1531281545491,279.4650884495919,281.9991149902344,1820152
2011-02-10,282.3610636971666,285.076073925024,268.15249912397485,281.1845703125,2212388
2011-02-11,282.3610552736465,283.7185603470775,277.79079924050006,281.591796875,780201
2011-02-14,283.2660827636719,288.3793467850642,280.64157825537893,283.2660827636719,504557
2011-02-15,285.076106810044,287.51962734439337,278.2885804574239,280.41534423828125,974648
2011-02-16,282.27061907075085,283.8996421319869,275.98086058276766,276.7500915527344,873172
2011-02-17,276.93105347435414,278.0170686530314,273.49205143939815,276.2070617675781,963579
2011-02-18,276.93103216061075,282.31581327780486,276.523769595323,278.0622863769531,2018104
2011-02-21,278.741024971989,279.91751825076557,275.2567566361372,277.1120300292969,1014326
2011-02-22,276.1165558996028,277.2025434597668,273.31103970344753,276.2070617675781,1019667
2011-02-23,276.02606864628086,278.65057328347694,273.31105813500596,274.351806640625,1016685
2011-02-24,271.5010479370138,276.7953238954886,267.56427721822416,270.3245544433594,2313090
2011-02-25,273.22054408205736,277.8360673367618,270.64127864985363,272.9942932128906,1527706
2011-02-28,273.31099790802074,276.02600782101433,269.8267296626438,271.1842346191406,814837
2011-03-01,271.5010608325383,277.2930779399292,271.5010608325383,276.840576171875,1219413
2011-03-03,277.15735422267295,279.87236503954813,274.21609250439155,276.7500915527344,1978911
2011-03-04,280.9583128171433,281.2750419080947,274.3970382549574,275.25677490234375,1862924
2011-03-07,275.12102254382467,277.60978179380993,273.31101581656264,276.2975158691406,1168347
2011-03-08,280.0080045762867,280.0080045762867,276.9309989999884,278.197998046875,1343011
2011-03-09,278.7410425088101,280.00804172378423,271.59152129283837,272.8585205078125,1853817
2011-03-10,274.21606944372223,274.21606944372223,269.87206354944584,271.4105529785156,910790
2011-03-11,270.3697517259357,272.0892525730429,261.54596903362483,267.2022399902344,1732461
2011-03-14,266.97599941507127,272.9037605580691,263.6274758326302,271.5915222167969,860558
2011-03-15,268.37875827343123,272.4060346166642,264.3967486731693,269.374267578125,1730529
2011-03-16,270.14348973454656,274.62326719463374,267.2474680769232,267.8809814453125,965062
2011-03-17,266.97599659112046,271.50101348249535,266.07099321284545,269.8267517089844,703456
2011-03-18,272.85853266521303,273.1752893876978,262.224742420383,265.21124267578125,1955596
2011-03-21,266.1614799315707,267.4284790463286,258.87618668932146,260.4147033691406,928949
2011-03-22,260.91251948456073,265.8900391443797,260.8220412219233,263.8990478515625,2032750
2011-03-23,265.1660069836505,276.93105166210603,264.98499524888445,275.0758056640625,1365504
2011-03-24,275.8903243598158,277.383574621186,273.67305472245243,276.8858337402344,716604
2011-03-25,277.3835191390154,280.50579165796773,275.66401834505297,278.3790283203125,1190776
2011-03-28,279.1935999063375,283.039865059018,273.44682174274675,278.83160400390625,2006325
2011-03-29,278.8315667446857,285.9810884317775,277.38355570993605,284.17108154296875,1016484
2011-03-30,283.80905509081975,301.1398636589873,283.4922983957258,296.7053527832031,1611381
2011-03-31,297.7461725889808,297.9724234800059,288.1531292858148,291.0943908691406,2717130
2011-04-01,292.225519631952,295.438297473735,287.06701810647024,289.46527099609375,1310131
2011-04-04,292.94967606835445,292.94967606835445,285.30238460875387,286.11688232421875,1267899
2011-04-05,288.24358304286847,291.6373457945506,287.1123287923077,290.6871032714844,826522
2011-04-06,291.411123792722,295.03113775288006,287.97212157797776,289.5558776855469,1374425
2011-04-07,290.053661985432,291.8184301026416,289.05815247363466,290.0084228515625,641702
2011-04-08,292.54236318327764,292.54236318327764,286.9313307847932,287.8363342285156,959923
2011-04-11,287.79106660865983,291.32057416600736,287.3385649316022,289.10333251953125,973892
2011-04-13,288.9223100578408,294.12607915050353,286.8860525867988,293.44732666015625,1129432
2011-04-15,294.12615833257985,294.12615833257985,289.6011405120786,291.0943908691406,687572
2011-04-18,291.3205852815617,291.3205852815617,283.80906820320155,286.5240783691406,735023
2011-04-19,285.16661449057074,290.46089060283674,283.80910921145204,287.610107421875,465402
2011-04-20,288.8770917910158,293.04008527083255,286.16208163365104,291.4563293457031,708840
2011-04-21,291.6374319500723,292.6781806443437,287.9721781428712,290.95867919921875,702285
2011-04-25,289.6010982701329,293.17587287431,288.4698439800152,289.3748474121094,494776
2011-04-26,289.5558499426474,291.13960589847386,282.81356354043857,287.51959228515625,670265
2011-04-27,288.2435590328064,289.7820757328186,285.5737881764644,289.0128173828125,582802
2011-04-28,285.9811652498732,289.51067410741746,275.7093678730486,279.5556335449219,1930464
2011-04-29,281.4560769717412,282.9040880361346,276.5237970513582,280.09857177734375,1790789
2011-05-02,282.8135928338639,285.8453600727459,280.5963232186404,284.985595703125,485952
2011-05-03,282.5421302243077,285.07612921436163,279.64610770551667,280.8226013183594,671267
2011-05-04,280.27958914289184,283.89960306727653,276.4785634748821,279.82708740234375,826435
2011-05-05,279.6460336745627,279.6460336745627,271.5010035675366,274.80426025390625,901442
2011-05-06,270.59601206999974,282.13480522683085,267.4285002230265,276.5237731933594,1998125
2011-05-09,276.2975614857261,278.65057614335035,273.67305682159395,274.216064453125,1621129
2011-05-10,275.57352332974966,277.47403591089835,273.5372657681998,275.7997741699219,422029
2011-05-11,275.9808710838725,277.9266233862988,274.75911064608687,275.5736083984375,492997
2011-05-12,275.1210965798719,276.34285697325595,273.3110893655307,274.9853515625,456815
2011-05-13,274.9400210623936,282.8135616665964,271.59152506336824,278.92205810546875,2078679
2011-05-16,279.9175339833247,280.27955742961217,273.4920320893908,275.39251708984375,1284416
2011-05-17,277.65505251691985,279.4650594501945,274.80429712071515,276.9310607910156,487160
2011-05-18,279.55557659872477,279.55557659872477,274.7138023331798,276.2523193359375,795153
2011-05-19,275.79978339282667,278.46955444354177,275.4830266822909,277.655029296875,339286
2011-05-20,277.88127489659564,286.61457954916256,276.4785307145156,285.528564453125,700623
2011-05-23,285.89054883827936,285.98105469574585,276.1165238391199,280.64154052734375,1264900
2011-05-24,283.08510879787343,284.84987682641304,279.78185125432856,284.1258850097656,851889
2011-05-25,283.2660995748572,285.7096201074139,281.5465984238248,282.31585693359375,473800
2011-05-26,282.994546357627,293.1758336049567,278.7410197491166,289.9178161621094,3108874
2011-05-27,288.379321528539,293.2210951354972,287.15756144177215,288.5603332519531,927631
2011-05-30,288.69613216787985,299.5561747572672,288.69613216787985,298.19866943359375,1490087
2011-05-31,303.08564079660096,303.08564079660096,293.58310485643017,295.07635498046875,2143111
2011-06-01,295.0763384217156,297.2936077307344,293.4473433993626,296.162353515625,644602
2011-06-02,293.22111373390436,301.8186463896824,293.22111373390436,294.30712890625,1433409
2011-06-03,296.841105052201,297.56509670004584,292.6328449097668,293.76409912109375,492898
2011-06-06,294.98586672548646,300.91362789680073,293.2210990633487,300.18963623046875,1655179
2011-06-07,300.0086481535736,306.79617412989876,299.55614642181854,305.5291748046875,2421958
2011-06-08,303.99059591902034,305.52911254085836,298.3795921598339,303.130859375,567554
2011-06-09,303.1761696275355,305.84594097464657,300.64217089895004,303.71917724609375,390171
2011-06-10,304.0811594053896,305.3934254561814,298.7416445704858,300.868408203125,662065
2011-06-13,300.4611352485396,309.330157711483,299.1941359850495,307.61065673828125,1859632
2011-06-14,307.7011064305561,308.56087056945626,302.54257683417023,303.5380859375,1341901
2011-06-15,303.357187108869,304.8051706277153,300.46116483414585,301.4114074707031,1120164
2011-06-16,300.46115689210694,303.13092821912636,296.3886412113404,298.2891540527344,1028314
2011-06-17,299.10366846572316,300.59691877550995,293.221145485308,297.2031555175781,572793
2011-06-20,295.6193466369394,298.3796234991526,280.64155184243776,287.4290771484375,1809566
2011-06-21,288.1530631855188,288.87708244182426,282.994560624582,285.9358215332031,1277281
2011-06-22,286.8860561436412,292.94958951332404,285.5285511461161,292.0445861816406,787196
2011-06-23,290.1440693718835,290.5513042940145,284.17104194737686,285.9810485839844,1474766
2011-06-24,286.47879382913226,298.47008798365476,286.43355470991537,295.7098388671875,1467053
2011-06-27,297.7461397979631,302.2711571201206,291.81837815334234,299.82763671875,892242
2011-06-28,300.0085782161322,304.35258278090856,297.38407430747543,299.8728332519531,925087
2011-06-29,299.3751239804713,302.72364772317013,298.0628855763964,300.64215087890625,1522486
2011-06-30,300.09911729206607,303.90011480246494,293.67358796391466,299.6013488769531,2509477
2011-07-01,299.28467200121446,300.0086637622844,294.3523918210649,295.84564208984375,357118
2011-07-04,296.43389594145634,301.18516448577486,296.43389594145634,298.6059265136719,569271
2011-07-05,298.6510830831844,301.36609292939517,295.6193165645474,296.79583740234375,490638
2011-07-06,298.65113148495016,299.55613491369246,294.5786160556099,296.3433837890625,375460
2011-07-07,298.10808636142116,303.6286121052179,296.0265897848547,302.9498596191406,624035
2011-07-08,304.2169015629358,305.8459243299561,299.9634019558281,301.004150390625,488170
2011-07-11,303.1308981595214,303.1308981595214,295.9813492452293,297.0221252441406,543641
2011-07-12,294.3070543926738,296.7958132155505,289.37477585993395,291.95404052734375,1045989
2011-07-13,293.31168371545306,294.1261814634943,288.1531519469933,292.27093505859375,897243
2011-07-14,291.54691415757435,299.2394450198772,290.9586673212197,297.8367004394531,703778
2011-07-15,297.74618819825673,298.65119180980156,291.86366472321515,293.3116760253906,1029496
2011-07-18,292.76855652668075,293.26629727553626,284.5782880174643,286.9312744140625,3285461
2011-07-19,289.60106670441706,290.0535683711427,286.2525433232433,288.7413024902344,1175581
2011-07-20,289.6011290495357,290.46089344880784,285.12135053714434,287.474365234375,917360
2011-07-21,286.4788384065416,287.6100927480909,282.8135853873275,286.0263366699219,1711669
2011-07-22,289.3748740894806,292.3161355149406,286.2073617851392,290.91339111328125,869331
2011-07-25,292.7686746003059,292.7686746003059,285.0761437375467,286.8409118652344,1236691
2011-07-26,287.7910794293125,288.65084370142745,281.4560556682899,282.0895690917969,860383
2011-07-27,282.361046078207,284.57831534000735,278.10751927257337,281.6370544433594,1295582
2011-07-28,281.45606865820946,282.3610720944095,277.9717999051367,278.7410583496094,1830649
2011-07-29,280.00802784536785,280.91303118528083,276.0260186734529,277.4740295410156,1110033
2011-08-01,280.5510297370884,281.0035313979547,276.56902064516714,277.7455139160156,403072
2011-08-02,278.2885346364549,285.0760598714904,276.4785279071121,283.7637939453125,1343721
2011-08-03,281.2751190833299,284.7141494719987,280.55112722177813,283.5376281738281,649365
2011-08-04,283.8090529204064,285.4833146229474,276.0260186734529,277.4740295410156,835136
2011-08-05,274.2160056636192,282.45154139041995,268.3334840899773,279.01251220703125,2018495
2011-08-08,275.03057586723605,279.82711129774714,269.7815662760529,275.3020935058594,1317365
2011-08-09,272.386856337663,272.386856337663,264.1879208626163,266.3742980957031,2647287
2011-08-10,270.56487487894594,273.66224499070177,267.23975655601254,272.20465087890625,1854213
2011-08-11,271.47589074935246,276.34970844219265,265.6455416089548,267.7408142089844,1110907
2011-08-12,271.93135898837454,271.93135898837454,265.69105256020816,266.9208984375,1230527
2011-08-16,270.428262163302,270.428262163302,256.0801232328728,259.95184326171875,917021
2011-08-17,263.2313466449469,265.46326203558596,256.1255870429387,263.823486328125,1048823
2011-08-18,265.55444078495714,265.55444078495714,257.71989597683944,259.177490234375,792200
2011-08-19,252.84608074504956,262.001576522384,250.0675633835297,259.67852783203125,1531095
2011-08-22,260.5439558358028,265.96437442912884,253.93925765465048,264.18792724609375,1106711
2011-08-23,265.5544059075627,266.41986020342245,255.71569461366647,257.0821838378906,1635742
2011-08-24,257.8109995343083,262.0015725781644,255.12355926670003,255.989013671875,1502948
2011-08-25,258.26647889205435,259.63296819836154,253.25601810226144,254.9413604736328,1543896
2011-08-26,255.98899875485642,258.53976769310515,249.88533535085912,252.52723693847656,815774
2011-08-29,255.07805162926797,257.4466390975143,249.79430310889651,254.25816345214844,934052
2011-08-30,252.70943538426098,257.309966400908,252.70943538426098,255.71572875976562,1206185
2011-09-02,263.3680166964484,264.0967997956093,252.84603346906928,254.89576721191406,1878819
2011-09-05,254.85024782608116,258.85861077497225,248.74658465753893,250.06753540039062,1578501
2011-09-06,250.06752549248773,252.34500750972353,248.56439292137097,251.47955322265625,791743
2011-09-07,253.25598876522542,259.1319032222019,251.61621290812602,258.2664489746094,1282518
2011-09-08,259.632989219286,266.87539424960653,257.40104538442546,265.554443359375,1226712
2011-09-09,267.376373065304,267.8318694419059,260.5439274162758,261.7737731933594,1635398
2011-09-12,260.9540098239965,266.73879432677126,256.8089741377991,265.4634094238281,1787978
2011-09-13,267.5586405740953,272.93349341961056,260.6350885928374,261.54608154296875,1919198
2011-09-14,264.09681184146467,264.8711612954506,255.98898133799352,257.0821838378906,1619641
2011-09-15,259.1774750073863,259.6329714485241,256.26228666358605,258.76751708984375,603352
2011-09-16,258.72196879067707,262.2292968151759,256.49002519291537,257.5376892089844,706838
2011-09-19,258.26652131970667,258.26652131970667,250.20422752777316,252.57281494140625,1715520
2011-09-20,253.8481807240554,257.8110056287859,252.39058643939265,257.264404296875,928700
2011-09-21,257.21881285472404,260.4528260511729,255.98896706125302,258.2664489746094,680118
2011-09-22,255.98903229556353,258.9042210080615,251.7529204174806,253.02830505371094,876968
2011-09-23,253.0282651792022,260.8172429597899,252.3450205387543,258.5853271484375,1396370
2011-09-26,260.9994659025237,263.0491999279362,255.76125672646955,261.409423828125,1029803
2011-09-27,263.2769401028085,264.18793297513656,259.2685770248243,260.4073181152344,698612
