Date,Open,High,Low,Close,Volume
2010-08-31,1083.9298682464046,1110.3618066888207,1078.3537121023858,1104.2587890625,478908
2010-09-01,1108.2104050039284,1125.0267729213163,1108.2104050039284,1117.650390625,688890
2010-09-02,1120.5044866841336,1134.5107498898378,1118.3091409030126,1121.119140625,480517
2010-09-03,1121.3823659493585,1127.5293327165045,1065.7523381456053,1117.0794677734375,209238
2010-09-06,1124.0166702747483,1152.9952250552692,1121.6895830731537,1143.8187255859375,446653
2010-09-07,1145.9706106958424,1166.8263976721078,1145.4875916985407,1155.103271484375,441540
2010-09-08,1158.8790153461935,1173.9830576893705,1144.2141493263025,1148.165771484375,372456
2010-09-09,1152.1172201764728,1160.0204633026833,1148.1655986133674,1154.5760498046875,244342
2010-09-13,1163.5330377506675,1170.5581428842563,1154.005260352157,1166.2991943359375,235561
2010-09-14,1168.0556683988873,1201.2053888610446,1168.0556683988873,1182.4132080078125,1528650
2010-09-15,1184.608333888543,1211.8306158385392,1184.344849572479,1201.86376953125,1032922
2010-09-16,1194.2677467584056,1234.1352356258756,1193.3018163433271,1227.0223388671875,1238076
2010-09-17,1229.3932937865432,1241.8628114599715,1213.5868085807163,1219.1629638671875,322006
2010-09-20,1220.6121604856774,1233.7842341599833,1211.8307780361401,1228.4276123046875,542217
2010-09-21,1229.4374552955665,1245.112201051857,1218.0655010528644,1240.8970947265625,582679
2010-09-22,1247.175958935975,1290.863340704723,1247.175958935975,1285.4627685546875,1288474
2010-09-23,1286.4726457799165,1290.8633374037388,1268.4268603281591,1280.8525390625,494100
2010-09-24,1286.472580293308,1304.035345894582,1282.1696812820733,1301.181396484375,609319
2010-09-27,1311.938529248719,1312.8166674878414,1292.6194879880284,1298.854248046875,371002
2010-09-28,1275.0566982145938,1303.6839828099671,1275.0566982145938,1289.1947021484375,405994
2010-09-29,1275.0564595555943,1301.3566515012376,1251.5223167355489,1255.7813720703125,413917
2010-09-30,1264.5192243583515,1314.7926449100985,1220.9196338295712,1265.3095703125,457480
2010-10-01,1278.5692189297865,1310.0066093609844,1274.1785279307146,1299.6005859375,736838
2010-10-04,1308.4261304936279,1315.4512372345332,1295.5175397350629,1299.7764892578125,246301
2010-10-05,1304.9133714475395,1338.2826232073016,1298.0638505769043,1320.1490478515625,620564
2010-10-06,1325.988587668894,1342.6732122819462,1323.354173256307,1331.8720703125,361329
2010-10-07,1333.935836333656,1338.633854126485,1304.0351886257108,1308.513671875,288753
2010-10-08,1310.1823808147076,1323.35445568885,1292.8830986911817,1314.7486572265625,208208
2010-10-11,1324.3201170611035,1340.2583458561503,1312.8165287829286,1332.3551025390625,307964
2010-10-12,1334.7261873335633,1342.6733813567828,1320.0613214680077,1334.8140869140625,355625
2010-10-13,1339.1607630898359,1375.8669829494188,1333.0137956527021,1368.4906005859375,1201084
2010-10-14,1369.9396366582002,1382.5408992619355,1353.5183868642416,1367.612548828125,647855
2010-10-15,1365.5049683637058,1370.3786784919796,1301.2691344258737,1333.80419921875,597943
2010-10-18,1330.3794078262165,1334.7700989411544,1301.9277079624967,1309.787109375,388544
2010-10-19,1312.8603843162268,1330.3791962002354,1300.56645115002,1312.6846923828125,243570
2010-10-20,1308.425873502495,1324.2323605649415,1304.0351826518156,1309.04052734375,151275
2010-10-21,1317.2073612998124,1333.8919878762767,1300.7862190734518,1329.1939697265625,208642
2010-10-22,1330.3793988713307,1339.1607810420985,1312.816634529795,1320.105224609375,133665
2010-10-25,1321.5101792927642,1339.951081223079,1317.3828654963606,1323.354248046875,151666
2010-10-26,1332.9700440376448,1391.8492623347652,1326.867025481281,1375.8671875,2316413
2010-10-27,1376.1744327053025,1378.6771053748625,1323.5299782820223,1339.687744140625,794179
2010-10-28,1343.2881324875882,1360.236244780715,1330.3795421838497,1347.7667236328125,665095
2010-10-29,1347.766387330588,1369.017286292572,1331.3012980951898,1362.51904296875,236775
2010-11-01,1369.8955502891956,1369.8955502891956,1301.839841861367,1324.495849609375,875788
2010-11-02,1325.856951735609,1338.282628816097,1306.6696533322522,1311.41162109375,345655
2010-11-03,1315.0559575317561,1324.7593207178627,1305.7915562688177,1313.7825927734375,235501
2010-11-04,1318.0854129455909,1329.5012093268651,1313.7386718167159,1323.881103515625,352793
2010-11-08,1330.3795278914597,1333.892081100414,1304.9135171265407,1307.1966552734375,228488
2010-11-09,1308.4259999034682,1322.4762119829686,1287.3506817842178,1292.5755615234375,382790
2010-11-10,1295.2541265451503,1297.8885417177844,1282.1260004793744,1295.3419189453125,209770
2010-11-11,1304.0350277202713,1306.2303728847835,1286.6478511394992,1291.2142333984375,217656
2010-11-12,1284.716250265206,1289.9850797263075,1268.075573428405,1277.2520751953125,213197
2010-11-15,1275.056987864755,1281.3356990166517,1250.4691120657103,1261.797119140625,133347
2010-11-16,1268.865815442507,1272.7296451631064,1216.7044893955524,1229.96435546875,382476
2010-11-18,1238.043329861664,1262.4994614416573,1208.933022154261,1256.045166015625,359749
2010-11-19,1259.1624377674718,1259.1624377674718,1226.846907811805,1234.135498046875,235528
2010-11-22,1238.1748350704124,1253.9813223266303,1225.0027623568974,1247.7904052734375,145576
2010-11-23,1242.5655199594064,1276.6811666833291,1226.6712404009663,1265.836181640625,331033
2010-11-24,1264.5190384164798,1288.228770386789,1232.159666407035,1243.4876708984375,202980
2010-11-25,1243.5755059367175,1253.8936303888229,1204.2348694031862,1211.9185791015625,407030
2010-11-26,1217.0996665256948,1220.5244272860107,1173.192752148866,1200.4150390625,199109
2010-11-29,1203.049253878286,1244.673023225111,1198.9220474909948,1234.7061767578125,143095
2010-11-30,1234.706142255777,1254.6398346333565,1208.7131682375311,1248.71240234375,215559
2010-12-01,1246.9561830500522,1270.226844212606,1231.2814383851387,1241.775146484375,414015
2010-12-02,1262.148136329023,1262.148136329023,1232.3792285281759,1237.1650390625,234362
2010-12-03,1238.1746853569223,1246.780481367026,1221.7535462374713,1229.920166015625,228411
2010-12-06,1244.3220445672382,1244.3220445672382,1221.4904474192153,1236.506591796875,129508
2010-12-07,1238.1747051587383,1270.4023301385798,1237.0330827655075,1254.552001953125,376506
2010-12-08,1255.7376680905547,1268.6462571853906,1222.5001575454012,1244.45361328125,309194
2010-12-09,1234.6624021250404,1242.5656465198663,1214.6847565714525,1221.6220703125,228112
2010-12-10,1220.6120954858038,1245.9463610646999,1199.2732943919154,1241.02880859375,156706
2010-12-13,1246.9560324507772,1259.2939149454662,1231.149547532387,1248.58056640625,202845
2010-12-14,1247.000430392928,1260.1285560960087,1234.6625434641032,1241.555908203125,112041
2010-12-15,1241.6876811365928,1242.5218697276807,1218.5048062450462,1225.0030517578125,222327
2010-12-16,1227.637103386645,1228.5152415149616,1198.8780796842755,1210.0743408203125,338077
2010-12-20,1212.2695732892532,1248.7123022218893,1181.9738106826042,1242.43359375,325141
2010-12-21,1243.9705357996438,1277.5154789011813,1231.5888087865922,1249.8541259765625,610373
2010-12-22,1251.3909678242587,1256.6158475831155,1215.5189342182757,1224.2125244140625,297205
2010-12-23,1220.831590462182,1229.3494878306883,1216.3091574491707,1222.6756591796875,346689
2010-12-24,1221.4902521833174,1228.0323389810794,1201.2930733190353,1221.9293212890625,208168
2010-12-27,1227.637110391188,1236.2429069756313,1217.7141066067538,1224.431884765625,149330
2010-12-28,1229.3933283742267,1234.6621569244019,1217.1433448729058,1225.17822265625,193304
2010-12-29,1224.2123304338518,1250.4686816346211,1217.4067600106296,1245.112060546875,228653
2010-12-30,1248.7123531946422,1264.0797696369111,1240.8091104529042,1247.3511962890625,231775
2010-12-31,1247.6587598326223,1256.1766572380457,1242.5655155482941,1248.3612060546875,153415
2011-01-03,1255.7376460362523,1273.3004103164797,1245.6390565751217,1252.26904296875,300162
2011-01-04,1253.1031508024387,1276.2860196002825,1232.9499229648502,1254.639892578125,540328
2011-01-05,1253.981509646273,1260.1284778308136,1234.9697937508777,1240.326416015625,275096
2011-01-06,1242.6096559880864,1251.347089277475,1199.8004134601729,1206.4742431640625,353272
2011-01-07,1198.6585447030202,1201.0294747707483,1174.5536959675999,1177.1881103515625,493731
2011-01-10,1184.6085576996722,1185.4866959930005,1157.561855387319,1164.411376953125,254474
2011-01-11,1163.533343357336,1168.5386892018532,1146.8047644863104,1157.781494140625,394195
2011-01-12,1162.6550137300726,1166.957912485669,1137.1012127373137,1157.078857421875,316610
2011-01-13,1159.142535770205,1163.5332271935772,1142.9847698932733,1155.23486328125,263445
2011-01-14,1155.629888028341,1158.2643026667033,1109.3520470922824,1114.9720458984375,468849
2011-01-17,1115.2355540752937,1124.0169363908471,1102.0634806019634,1114.88427734375,206244
2011-01-18,1120.5043021282333,1128.451495424773,1113.5231465719673,1121.9093017578125,210065
2011-01-19,1127.5294498596675,1127.5294498596675,1112.1620313452252,1117.6064453125,233334
2011-01-20,1113.0842450648659,1113.479364422027,1093.369975912706,1105.795654296875,186731
2011-01-21,1109.9665812912597,1113.2156494504295,1087.3105749661795,1096.4871826171875,361853
2011-01-24,1114.3574041193183,1141.535739222163,1102.0634690068907,1134.99365234375,285343
2011-01-25,1145.970312792436,1145.970312792436,1120.5482556278694,1131.1737060546875,237024
2011-01-27,1141.4040918590258,1141.4040918590258,1109.1763551329614,1114.9720458984375,188751
2011-01-28,1116.9915479699548,1116.9915479699548,1071.328371480617,1079.5389404296875,609439
2011-01-31,1052.8875779022185,1110.3616734511543,1010.1222954724338,1100.17529296875,1056178
2011-02-01,1111.7228166839773,1119.6260594566122,1083.2711212635736,1090.998779296875,331423
2011-02-02,1096.3116134197937,1096.3116134197937,1063.4253800924646,1068.7381591796875,446214
2011-02-03,1062.5469918615113,1080.021959695505,1058.41978609327,1069.7476806640625,355406
2011-02-04,1080.1097719613576,1085.7298767665775,1032.6903185581762,1038.7933349609375,309323
2011-02-07,1054.6439470362077,1054.6439470362077,1036.20304538112,1044.764892578125,155137
2011-02-08,1048.4970004188647,1048.4970004188647,1027.5094762077406,1033.39306640625,214476
2011-02-09,1030.9342235651131,1044.106296268245,1005.4682163390585,1013.3714599609375,178835
2011-02-10,1016.4451570182011,1031.6808362049917,1008.1906349520873,1018.6405029296875,268346
2011-02-11,1005.4682474067228,1042.1744673514654,1005.4682474067228,1037.3885498046875,306097
2011-02-14,1053.7658457809453,1078.353715515834,1047.618878347223,1074.928955078125,258845
2011-02-15,1075.7194765476338,1090.6478284670704,1064.303678021006,1085.99365234375,215206
2011-02-16,1088.8914231771664,1088.8914231771664,1072.2067965317099,1078.309814453125,94606
2011-02-17,1070.3627187687723,1088.8474643451839,1066.9379582047488,1078.397705078125,128256
2011-02-18,1077.4755916987813,1102.9415999785406,1075.7193152656944,1078.9683837890625,355711
2011-02-21,1079.232054015672,1080.1101923834635,1037.0814123616833,1060.2203369140625,203836
2011-02-22,1058.1563439511735,1058.1563439511735,1027.509304749687,1037.1688232421875,189502
2011-02-23,1034.4470467685403,1056.0492302111984,1034.4470467685403,1047.1800537109375,339470
2011-02-24,1034.4467701540461,1052.8876718291183,1013.9861077986257,1031.417236328125,656061
2011-02-25,1038.8375910748548,1038.8375910748548,1005.1170594945335,1026.236328125,347521
2011-02-28,1028.2999721952067,1078.3538564096616,1017.3232432008086,1060.9666748046875,376909
2011-03-01,1061.7571306661212,1152.7322485523816,1059.0349230325755,1133.4571533203125,759153
2011-03-03,1125.0267076848427,1171.4362872825675,1116.1575338452362,1161.1181640625,461594
2011-03-04,1163.5329782885017,1178.1100492568205,1137.1010430130927,1152.1611328125,455165
2011-03-07,1124.8949442064547,1132.7981873741817,1096.9262662129186,1107.200439453125,252355
2011-03-08,1113.3038193269417,1119.5385800403985,1093.7212916606295,1103.073486328125,406646
2011-03-09,1108.21046946738,1126.6513726835567,1106.5419853565181,1111.7230224609375,181247
2011-03-10,1110.6253251583798,1128.4076242961203,1102.3708043666306,1116.4649658203125,220927
2011-03-11,1103.3806919181811,1122.6997330818897,1088.8914110453995,1098.419189453125,252688
2011-03-14,1090.8671638774038,1111.7229458392378,1069.6162626088708,1103.8197021484375,555011
2011-03-15,1071.3283700891495,1080.0219578099368,1053.7656099237536,1066.1912841796875,447418
2011-03-16,1071.1530628528217,1079.144099359278,1066.1476105922482,1070.6700439453125,233465
2011-03-17,1058.332283481031,1065.9721513485194,1014.293731527719,1023.1189575195312,1136194
2011-03-18,1039.45252016594,1054.6443593947795,1007.3126718681085,1015.3037109375,1087299
2011-03-21,1019.6938884680519,1023.9089941003314,985.2709188512623,990.71533203125,524674
2011-03-22,997.6088388621358,1035.324827662064,994.974424542385,1029.1339111328125,879108
2011-03-23,1027.4214839606693,1037.0810021859406,1016.093482057571,1032.6463623046875,458496
2011-03-24,1027.4216175573742,1039.7155514426763,1016.7083751923069,1024.9189453125,569659
2011-03-25,1030.0560506419868,1040.5937084490658,1019.9574619102026,1038.2227783203125,504995
2011-03-28,1044.8090286834788,1062.8547070615339,1036.203230165275,1055.2587890625,604130
2011-03-29,1062.547385016062,1097.5851260104746,1059.034831677166,1087.09130859375,593159
2011-03-30,1094.1602424399132,1137.891569485901,1087.8815326113884,1114.357421875,934495
2011-03-31,1114.3573883849492,1129.285737953542,1098.5509006064394,1108.3421630859375,851042
2011-04-01,1099.1219117454318,1134.9060503065232,1099.1219117454318,1116.20166015625,373301
2011-04-04,1129.2857014248436,1145.882534494347,1105.2246938124856,1141.886962890625,406624
2011-04-05,1141.8872130894529,1160.898930323771,1126.4759489439118,1151.107666015625,327406
2011-04-06,1165.2892285532575,1166.2551589993498,1131.0857933209581,1139.3841552734375,477877
2011-04-07,1123.6218472188777,1128.4076578314468,1113.479307494377,1122.480224609375,378375
2011-04-08,1119.626233712397,1127.9685468263324,1097.6727781494087,1101.0535888671875,274026
2011-04-11,1097.672871874796,1101.2732174556222,1080.9882442222993,1086.783935546875,161328
2011-04-13,1066.060096240857,1125.9052540544258,1066.060096240857,1122.3927001953125,486624
2011-04-15,1115.6747662535968,1127.5296338997389,1102.0636219191372,1103.9954833984375,199832
2011-04-18,1102.9416656972405,1125.7732606877885,1098.1119052184708,1108.517822265625,472622
2011-04-19,1097.6729634337767,1112.8208503291628,1088.8915797263064,1101.8001708984375,342396
2011-04-20,1104.6980024857955,1115.3234546796843,1097.7606883444569,1110.844970703125,370509
2011-04-21,1119.5381111683469,1153.8732841042224,1112.6007998173895,1147.726318359375,687122
2011-04-25,1150.3608245620073,1172.3142754124274,1129.5489960336429,1164.80615234375,1325337
2011-04-26,1163.4453176224945,1163.4453176224945,1139.1647750578466,1143.86279296875,543624
2011-04-27,1149.3949630670993,1167.8358628869419,1146.145787829706,1156.332275390625,307291
2011-04-28,1160.196182919167,1163.7966354064365,1138.945280698397,1142.6773681640625,255730
2011-04-29,1137.4085396781545,1166.7383779286959,1131.6128488129837,1157.078857421875,336437
2011-05-02,1159.1427669794318,1171.4367054170923,1129.373851752169,1134.20361328125,541711
2011-05-03,1132.7984297031999,1132.7984297031999,1089.9891867202302,1118.5726318359375,660811
2011-05-04,1113.918435040124,1114.3575041907113,1089.7696317578195,1092.930908203125,421192
2011-05-05,1092.4039488142917,1119.0115798344762,1084.7641891562146,1101.0535888671875,370008
2011-05-06,1101.1853858399588,1130.1639486252209,1090.9990033907286,1118.30908203125,481365
2011-05-09,1120.9433520733235,1123.9290432318273,1088.8913094954337,1093.7210693359375,154135
2011-05-10,1093.282045225191,1101.6243580200821,1083.6225251468961,1090.4720458984375,186668
2011-05-11,1085.729867718265,1093.9843865326472,1066.191296802934,1073.8310546875,347243
2011-05-12,1071.3284078013667,1087.1348925066327,1066.9377176054593,1070.6258544921875,189669
2011-05-13,1070.6261531156874,1086.257057450788,1066.9380152002484,1073.4801025390625,146615
2011-05-16,1066.9381710147043,1087.4426815043325,1056.6639944679705,1080.54931640625,221705
2011-05-17,1080.5490746364121,1080.5490746364121,1058.1565501315536,1062.5472412109375,124996
2011-05-18,1061.6691880417648,1082.656714521381,1044.9845606035567,1068.343017578125,343937
2011-05-19,1062.547242495358,1074.1386240811012,1059.0346896276048,1064.083984375,106571
2011-05-20,1064.5669296576202,1089.5938671097556,1062.5471690204854,1074.1385498046875,82338
2011-05-23,1059.9127869856568,1071.328583365784,1053.7658197040498,1057.058837890625,83639
2011-05-24,1059.0347366808064,1076.5535520092487,1049.9460271706023,1057.717529296875,139391
2011-05-25,1054.6439730254854,1061.5373364227428,1046.9602638131848,1054.4244384765625,134930
2011-05-26,1049.6826143686878,1084.149543264366,1049.6826143686878,1067.2015380859375,261038
2011-05-27,1062.547357827598,1077.4757091359197,1054.64411301731,1072.821533203125,215160
2011-05-30,1075.6751401444437,1076.5972279564978,1059.91260533727,1062.942138671875,122594
2011-05-31,1071.3288174149077,1086.257169788722,1065.181848790396,1080.241943359375,419395
2011-06-01,1071.3286798643742,1102.0635190408111,1071.3286798643742,1097.7606201171875,444037
2011-06-02,1080.9879864246338,1094.0283155936816,1071.3284674557704,1076.0704345703125,230627
2011-06-03,1080.1100294822702,1093.1943106279282,1070.0553895653397,1083.5347900390625,219802
2011-06-06,1078.3537799785663,1087.9255084221845,1062.5472913469587,1081.8663330078125,186588
2011-06-07,1063.3812808713365,1093.2819258166899,1063.3812808713365,1088.8912353515625,278512
2011-06-08,1075.7191042379113,1085.4225725049937,1069.5721379279803,1074.753173828125,187917
2011-06-09,1066.937739672423,1073.6993598361335,1062.5470493857051,1066.981689453125,168516
2011-06-10,1058.2882421441109,1089.7694742522851,1045.9065153260149,1077.168212890625,577994
2011-06-13,1071.3286735447377,1085.7301623985238,1060.9227566381642,1075.6754150390625,408847
2011-06-14,1066.9380152002484,1079.144158788376,1060.9666319904177,1073.4801025390625,290861
2011-06-15,1066.2353788397775,1074.7533838505465,1058.2443425142199,1062.5472412109375,175755
2011-06-16,1050.2534051339817,1053.7659583284096,1039.6279531597602,1047.750732421875,354302
2011-06-17,1074.8411598041846,1081.8662654238196,1019.7819373881356,1023.031005859375,1075331
2011-06-20,1033.5686345393099,1033.5686345393099,992.3400899986113,1019.2988891601562,523585
2011-06-21,1022.9871869317686,1027.4218282992838,997.5651255965696,1005.2927856445312,261594
2011-06-22,1005.5999428339019,1009.771099124891,980.9681243850629,985.9296264648438,359730
2011-06-23,980.8805302246436,981.7586685686227,958.9270716251664,965.3375244140625,556227
2011-06-24,969.4645184355505,987.9054196014441,953.4824469696154,983.1634521484375,836966
2011-06-27,974.6454859827738,1017.9376294342976,971.2207259982921,1012.273681640625,434614
2011-06-28,1031.5489269440052,1031.5489269440052,1003.0533845058363,1016.7523193359375,267340
2011-06-29,1016.006084898586,1038.8376823120375,1014.4693427649884,1033.52490234375,235700
2011-06-30,1040.5937993355224,1042.1305412332754,1013.4154640788217,1018.5525512695312,416028
2011-07-01,1013.3716516892987,1014.2497900356499,992.2963313768696,1003.8438720703125,447038
2011-07-04,1004.5901455164941,1022.1089605084529,993.481675353111,1016.70849609375,278505
2011-07-05,1014.3373762754497,1028.1680524195076,1012.9323766457671,1024.2164306640625,183263
2011-07-06,1014.4251316981605,1031.680567507248,1014.4251316981605,1026.4556884765625,179419
2011-07-07,1021.2749355484824,1044.1065334197297,1017.5867972317469,1038.57421875,229229
2011-07-08,1040.4180774329357,1055.5220100736226,1033.6125070684843,1039.93505859375,341435
2011-07-11,1031.9878464975113,1034.4466760416608,1014.2494998540902,1022.2844848632812,162944
2011-07-12,1011.1761927241857,1011.6152618482517,1001.2971374326988,1007.6196899414062,174207
2011-07-13,1013.3715933130457,1025.5777370631051,1013.3715933130457,1022.8555297851562,151856
2011-07-14,1011.0005836383302,1043.5794904216045,1011.0005836383302,1031.10986328125,368747
2011-07-15,1027.4659634043885,1040.3306062805434,1020.0456289893629,1034.052001953125,171029
2011-07-18,1027.4217388756251,1044.0624156146132,1023.031047683849,1031.5928955078125,151327
2011-07-19,1026.982494744574,1031.724461862518,1017.2790259865088,1021.2745971679688,245365
2011-07-20,1026.2799369076467,1033.4807335203204,1017.84983273183,1021.0111083984375,255318
2011-07-21,1014.2937738154178,1027.4218996553861,1007.7515785991271,1015.2597045898438,172146
2011-07-22,1017.7622720547569,1025.6655166177359,1014.249718915655,1020.04541015625,376871
2011-07-25,1015.7423253533954,1040.5936771453373,1013.0201186073772,1037.3006591796875,203872
2011-07-26,1032.6907137776466,1055.2588268046316,1014.0302735839604,1033.52490234375,1430916
2011-07-27,1038.7497505775927,1068.1673817604023,1029.353607047213,1061.888671875,503547
2011-07-28,1051.1313450390035,1075.719212759214,1034.929739365489,1041.384033203125,653432
2011-07-29,1044.1060676829868,1071.1527605899487,1044.1060676829868,1059.605224609375,333021
2011-08-01,1062.634991942291,1079.144032631525,1046.2576934191961,1062.1959228515625,381542
2011-08-02,1047.6627443839902,1067.6403869465526,1047.6627443839902,1064.47900390625,271852
2011-08-03,1049.8142514944375,1072.7775875938187,1049.8142514944375,1064.5670166015625,428422
2011-08-04,1052.0536078179678,1067.8161470449386,1047.9262935907461,1054.0294189453125,476072
2011-08-05,1027.4216824729972,1053.765828177433,1026.367959522661,1046.74072265625,363463
2011-08-08,1034.841838137844,1060.395743518924,1021.3624392588958,1046.5211181640625,356035
2011-08-09,1027.4657354479891,1068.6064923492324,1027.4217856562266,1064.2596435546875,386251
2011-08-10,1075.7192555698164,1127.002546008963,1067.4647353534626,1121.9093017578125,819358
2011-08-11,1115.7182681664087,1125.7729052929487,1088.2325061499896,1095.60888671875,399042
2011-08-12,1097.1457713283173,1114.3572567709678,1087.1349754786904,1094.4674072265625,442137
2011-08-16,1094.3357000297824,1102.5902199306915,1071.4163161646663,1075.8070068359375,340364
2011-08-17,1071.3286231621523,1080.812558769627,1035.3249563181782,1041.471923828125,385046
2011-08-18,1051.1315026998343,1056.400332287302,1012.1860921047237,1018.113525390625,286994
2011-08-19,998.4430418608316,1024.3041666019924,995.8964198753898,1017.8060302734375,271953
2011-08-22,1023.4701368254307,1031.4611735118722,1009.068647995743,1026.8948974609375,209465
2011-08-23,1028.387573973968,1031.3732651459627,1011.9664333198967,1017.0595703125,201777
2011-08-24,1012.0214986137983,1022.4511083070341,969.9054731845375,985.063720703125,650647
2011-08-25,993.4605716644355,998.9404711622136,975.2530418406999,981.7936401367188,517715
2011-08-26,987.3178998780504,997.8800055840914,926.0662319315604,957.575927734375,341740
2011-08-29,954.5707007507539,978.4349682695228,933.3580185118483,954.0404052734375,688962
