Date,Open,High,Low,Close,Volume
2010-08-03,93.09074186279376,93.26474059440274,91.86185839703678,92.32730865478516,16220960
2010-08-04,92.00323165184332,92.6122338398784,90.96792129455766,91.9945297241211,14734700
2010-08-05,89.82821817878528,92.54264227019816,89.82821817878528,91.36160278320312,14710560
2010-08-06,91.05710362662171,91.78573579517506,90.54380269780891,90.94618225097656,10920880
2010-08-09,90.91571494060469,91.5203694299678,90.10443117132638,90.56771087646484,5236440
2010-08-10,90.71780133592091,91.44643350365733,90.03484931337832,91.13975524902344,14694540
2010-08-11,91.39423228044083,91.91840562399702,90.39154582417969,90.89397430419922,14670160
2010-08-12,90.34586554787073,90.60251598453218,89.088705871327,90.1827392578125,9938860
2010-08-13,89.67813149444312,91.41162042683194,89.53457956616603,90.80914306640625,10499860
2010-08-16,90.41110801237791,92.52087722625325,90.06310395350023,90.65470886230469,7186680
2010-08-17,91.69871931009159,92.91673017438696,90.52855908596005,92.26639556884766,20131820
2010-08-18,92.65572150794797,95.65724222569068,92.65572150794797,95.35057067871094,38844340
2010-08-19,95.04825070775836,97.41901810498051,95.04825070775836,97.01229095458984,20763920
2010-08-20,96.20316734650778,97.43205050838618,95.92694260303628,97.06230163574219,8398140
2010-08-23,96.25973702955615,96.91876697028442,94.9612515062251,95.5528564453125,8194860
2010-08-24,95.55285407215409,96.57076049515396,93.96508758594224,96.07703399658203,10680280
2010-08-25,95.74426021379725,96.35326237738505,94.76767297318135,95.36363220214844,10591220
2010-08-26,94.7698293377929,96.30321347921713,94.24347236795211,94.75895690917969,20388100
2010-08-27,94.83074866327325,95.26357495629708,92.46650606022506,93.05375671386719,11550480
2010-08-30,93.96072799821393,94.73068582228976,92.07281496387233,92.72966766357422,6876460
2010-08-31,92.43823479281257,93.09073997958536,91.88577854280965,92.84061431884766,9390160
2010-09-01,92.89715146230611,93.74323629380224,92.22072433543421,93.49311065673828,9616200
2010-09-02,93.95201648423986,95.48105290951578,93.95201648423986,95.15480041503906,11590660
2010-09-03,95.43973153830358,95.70073620117468,94.31959924892831,95.43756103515625,8118160
2010-09-06,95.61376208648439,96.55771880064688,95.05478104588697,95.88780975341797,9546440
2010-09-07,96.39677038132785,96.39677038132785,94.94168326166975,95.66161346435547,8407840
2010-09-08,95.17874813685538,95.6964032605898,94.45229323331749,94.81334686279297,9969600
2010-09-09,95.48325621748837,97.87577516599036,94.96560105570146,97.65174865722656,26029580
2010-09-13,97.88012470708833,99.83329260333953,97.7887776989009,99.28736114501953,14595580
2010-09-14,99.44176993949192,102.22578876572136,99.44176993949192,101.53848266601562,32697460
2010-09-15,101.74730394335383,103.70481946149329,101.61897872256868,103.33289337158203,25503160
2010-09-16,103.34376996432624,105.05333028981444,102.4585363748581,104.19637298583984,25534780
2010-09-17,104.19637436497007,105.53183812352934,103.83532071009209,104.42692565917969,21503140
2010-09-20,104.54002826681425,107.4436708737162,104.23987483584557,106.41053771972656,15095460
2010-09-21,106.79770358897873,108.51597267088214,106.79770358897873,107.47848510742188,32710780
2010-09-22,107.44586058029331,108.31586754855479,106.58890318554563,107.95263671875,25049020
2010-09-23,107.513268697675,107.96132168492495,106.71286400565813,107.17831420898438,12380340
2010-09-24,104.75533673719501,108.83784094114107,104.75533673719501,108.5442123413086,27910620
2010-09-27,108.75084774526354,109.22065220403807,105.86677313901916,106.07340240478516,16677440
2010-09-28,106.05383881905088,107.08479483633518,105.3317315236584,106.5932388305664,18864220
2010-09-29,107.61984001673987,107.61984001673987,105.5405242665407,106.26480865478516,15595720
2010-09-30,105.70581564996981,108.70733615535127,105.56226374578208,108.28755950927734,36959780
2010-10-01,108.4028726028111,108.92487548361802,107.11308879775385,108.78350067138672,17730260
2010-10-04,108.78347389832525,109.73395526505054,108.0200474451149,108.4898452758789,13980460
2010-10-05,107.94175249859987,109.17281302076344,106.02991053609821,106.48014068603516,17196660
2010-10-06,106.79333413744631,107.88084263171766,106.57583243859203,106.86946105957031,8219880
2010-10-07,106.88032049620881,107.44582617200739,105.55573610772873,105.86023712158203,9012840
2010-10-08,105.9298664240839,106.48884745861106,103.96582608386242,104.65095520019531,14906860
2010-10-11,106.17563205423147,106.17563205423147,102.95007808406413,103.90056610107422,19820040
2010-10-12,104.31598978863384,104.40081863983885,101.77122381686294,103.54386138916016,15619800
2010-10-13,103.74831900179112,106.57584132259466,102.9653114931204,106.1952133178711,20573400
2010-10-14,106.35833560965294,106.83684202409212,104.83800078908882,105.46005249023438,7707260
2010-10-15,105.4622276680024,106.26045520741623,103.52863432659005,103.80268859863281,11726540
2010-10-18,110.48650605287568,110.48650605287568,102.35629217354935,104.33338165283203,16550200
2010-10-19,105.40134686887785,105.40134686887785,102.59774619204529,103.0457992553711,16649040
2010-10-20,103.05230835691485,103.18281071147071,101.27314594809212,101.59722137451172,9860460
2010-10-21,101.35796987132312,103.30460611393242,100.77506026767837,102.88265228271484,14595060
2010-10-22,103.53081391425316,103.53081391425316,100.85554553748544,101.21006774902344,12950380
2010-10-25,101.61680425874916,102.98706241299537,100.00728625201475,100.25524139404297,17259580
2010-10-26,100.39878290519255,101.18179032821061,99.65927847586296,100.11167907714844,10139440
2010-10-27,100.31179401785651,100.31179401785651,97.45816592993526,98.06282043457031,16440660
2010-10-28,98.1585209020982,100.74027182364507,97.4842708985998,98.60222625732422,42138460
2010-10-29,99.18077739308626,99.96378485792515,97.31026140420036,99.17642974853516,16264860
2010-11-01,99.96379398492464,102.92181876793421,99.40046531454969,102.19100952148438,20269600
2010-11-02,102.878321587114,103.83532790225958,101.92131527196842,102.24104309082031,11122040
2010-11-03,102.70431445057676,103.17846660535314,102.27148151582843,102.7586898803711,7081520
2010-11-04,103.96581608432979,104.61832120619796,102.98923554264053,103.93101501464844,9716320
2010-11-08,104.11371946670631,104.40082332387712,101.15787195286411,101.5906982421875,8510920
2010-11-09,101.79079866732914,104.69661828083206,101.37102196670976,104.3355712890625,13716100
2010-11-10,104.40082226837369,105.26212719355262,103.67654448444208,104.22029876708984,8934340
2010-11-11,103.75266191897848,104.80972366692416,101.6276726304089,102.36935424804688,6728740
2010-11-12,102.00830972513285,103.48731881023366,100.26829591319029,100.6989517211914,12403100
2010-11-15,100.70329883965158,104.05282408260292,100.65979583953009,103.7853012084961,22815960
2010-11-16,104.38777797539886,104.38777797539886,101.13830168696252,103.20891571044922,18299340
2010-11-18,105.22732803390882,105.22732803390882,100.86642126292843,101.8060302734375,16631980
2010-11-19,102.00830375601622,102.83480761327488,99.70278426257688,100.20738983154297,11752680
2010-11-22,100.96427416826506,104.00712029599163,100.31176918218223,103.52644348144531,11021900
2010-11-23,102.87831126605363,103.53081641150429,100.37486440063442,103.17411041259766,11416240
2010-11-24,102.39978856478918,103.26544764306587,99.61359256749384,100.54667663574219,8257500
2010-11-25,101.13831092185278,102.60427055181937,99.7136771542407,101.05348205566406,22687740
2010-11-26,101.18180743670443,101.79080962556768,99.00679013701281,99.95944213867188,15139380
2010-11-29,100.05079578581439,100.82944905854852,99.3982905959069,99.95944213867188,11818860
2010-11-30,99.92027016195368,101.53195840238904,98.24551121359895,99.41566467285156,17253560
2010-12-01,99.55271145476377,103.31331809184205,99.18078536816836,102.96749114990234,16081440
2010-12-02,103.44380911099701,104.40081525665802,102.36064826316415,104.04193878173828,14738560
2010-12-03,104.18332497140788,104.4008266936864,103.18281572140157,104.21160125732422,7923580
2010-12-06,105.27082668672446,105.48832839475487,103.32418374480203,103.67218780517578,9363120
2010-12-07,103.53082224867963,103.96582570350601,101.29055711137413,102.2975845336914,17194700
2010-12-08,101.7908017292826,101.7908017292826,98.53697795989025,99.20035552978516,23488440
2010-12-09,98.88279180074838,99.3721705904502,96.54029441262922,97.0927505493164,36567840
2010-12-10,95.70076349903493,97.10365234628718,94.40880266078787,96.6729965209961,41242460
2010-12-13,97.57125263685712,97.65825197924696,94.89163041045462,97.39724731445312,15823360
2010-12-14,97.74525961600779,99.00241913744898,96.22274776330478,97.36463165283203,11844160
2010-12-15,97.00576717904848,97.00576717904848,93.52573965693014,94.0868911743164,22420420
2010-12-16,94.09124508938237,96.55336614469692,93.52573929172124,95.73555755615234,19518360
2010-12-20,95.69203574993777,95.69203574993777,93.58879825491104,94.50447845458984,10322440
2010-12-21,94.52625294999048,96.52944201976376,94.47840230400466,96.31411743164062,12351160
2010-12-22,97.13626698200025,97.4407680546459,94.39792119412247,94.77854919433594,15006480
2010-12-23,94.83076899504896,95.87477480599867,94.5675937194469,95.30709838867188,6526540
2010-12-24,95.22223346054555,96.77737579263356,94.61323140768384,96.50114440917969,7033420
2010-12-27,96.52725844015822,97.00576486810043,95.57460650427878,96.29670715332031,7541260
2010-12-28,96.74042169716819,98.68923538965932,96.35979365985833,98.143310546875,9350060
2010-12-29,98.13677237764799,101.65159410461658,98.0301920281495,101.26009368896484,16142080
2010-12-30,101.62548836941359,101.93869133666742,99.5309460150129,100.29003143310547,14504700
2010-12-31,100.26830248333245,102.87832337226952,99.7049737713187,102.0670394897461,16497820
2011-01-03,103.09579822551233,104.38558161872142,102.24318870359882,103.98755645751953,10796780
2011-01-04,103.81354285550748,103.87879733808859,101.48627900451194,102.0322036743164,16568260
2011-01-05,102.21274738068693,102.21274738068693,99.94202914718167,100.40748596191406,15651840
2011-01-06,100.74681078046824,101.9060921589378,100.44230302784636,101.2579345703125,10870180
2011-01-07,101.1905021027944,101.1905021027944,98.35428434057756,98.72186279296875,15896020
2011-01-10,98.13895032387035,98.74578198801474,93.00373784310909,93.62361907958984,40141720
2011-01-11,94.39572914562298,96.51419338535818,92.43821402509164,93.37782287597656,24315180
2011-01-12,94.35224037242419,96.30975578793196,91.63782324433375,95.93130493164062,19810660
2011-01-13,96.09224013414,96.45764800328386,92.49911474895099,93.22122192382812,18972020
2011-01-14,93.52572854193488,96.04874952314928,88.30568787912921,89.15612030029297,25582820
2011-01-17,89.61069915519975,91.04621168278379,89.19961776185012,89.96305084228516,24561640
2011-01-18,90.77651899056254,92.04673493688594,89.02998036140042,91.75745391845703,16840320
2011-01-19,91.85747046855687,91.96187365185693,89.74118362654995,90.28276062011719,17984100
2011-01-20,90.0130836932783,92.84713069906907,88.99734779060866,92.11415100097656,19277080
2011-01-21,91.52473114222651,92.42519154768057,90.31107433229545,91.09625244140625,16595220
2011-01-24,91.13321749810828,93.69973504944872,90.17621129104704,93.46483612060547,25548320
2011-01-25,93.57794467232392,94.60673027204693,90.05006625267926,90.66777038574219,28221080
2011-01-27,91.35073542617846,91.35073542617846,88.78421741925554,89.2148666381836,37891160
2011-01-28,89.3931967417017,90.88743232594811,88.82986814755732,89.3605728149414,35596840
2011-01-31,88.85815256637738,89.76078335672946,86.83538263289654,89.0582504272461,22236060
2011-02-01,90.34587349387954,90.34587349387954,87.65754854571367,88.72331237792969,17102460
2011-02-02,89.24096185729331,89.76297134684758,87.2703966108678,87.8663558959961,19524340
2011-02-03,87.87069139761014,90.12183543792055,87.4356879748497,89.65203094482422,11592060
2011-02-04,89.2192035625842,90.69821252667404,87.21818518752109,87.77281188964844,18506400
2011-02-07,88.95819568041956,89.61070078320994,87.87938910234121,88.69066619873047,17118920
2011-02-08,89.60636753898535,89.60853804275835,86.35253679107166,87.12467193603516,14391980
2011-02-09,86.91369366708176,88.52320516065943,86.191586321881,87.97074890136719,14715160
2011-02-10,87.69668744413796,89.1321933433831,87.0006793542539,87.6901626586914,23071180
2011-02-11,86.78319210944301,89.61071465937474,86.78319210944301,89.58026123046875,20206840
2011-02-14,89.18222313546744,91.79442071604893,89.18222313546744,91.5877914428711,11844720
2011-02-15,91.78571474609541,92.56872217098045,90.2762524607302,91.65521240234375,15199460
2011-02-16,91.95971467367093,92.30771871577956,90.70038462936148,91.1266860961914,9101580
2011-02-17,91.35070549559369,95.43973441987046,91.13320381584228,95.07433319091797,23609840
2011-02-18,95.00474444740318,97.57561625735407,94.18911303340548,94.66109466552734,39535740
2011-02-21,94.17824969691375,96.04876591449315,92.76448844280304,95.77471160888672,11201020
2011-02-22,95.2657499215458,95.33969970716163,92.45562488001713,93.02330780029297,11592860
2011-02-23,92.44693490478018,93.65624396283731,91.35942628151831,91.96408081054688,12228440
2011-02-24,90.78522044919924,92.15765582957184,88.99083118312838,89.57156372070312,20055540
2011-02-25,90.7852036729256,90.7852036729256,87.78368301938372,88.83421325683594,12619920
2011-02-28,89.78470618369366,92.26205392807105,88.52319887928482,89.2735824584961,21962720
2011-03-01,90.25449747982286,93.52572468549701,89.56719135771215,93.0472183227539,20501160
2011-03-03,92.86887753819151,96.67080297674396,92.65790062531616,95.40277099609375,25337640
2011-03-04,96.13576002596865,97.13191498079554,95.98350616725733,96.49463653564453,19709880
2011-03-07,95.87475780622337,95.87475780622337,93.56489054678542,94.53277587890625,12855680
2011-03-08,93.87372764908547,96.50549933919352,93.80847316165327,95.98348999023438,17971140
2011-03-09,96.1357640762427,97.38422187482145,95.48325889020485,95.96393585205078,18083980
2011-03-10,95.35273398526854,96.35324302821051,94.93295734117775,96.0661392211914,14940620
2011-03-11,94.91991583904259,96.44025056829942,94.61323765151921,95.10696411132812,13107900
2011-03-14,94.48274823212468,96.52726312435252,94.48274823212468,96.34239196777344,13082880
2011-03-15,94.39574160586736,96.03570634852284,92.65572793571312,95.03302001953125,27602000
2011-03-16,95.52675545057916,95.91825588075652,94.76984709626065,94.9938735961914,11610680
2011-03-17,94.4044543187502,97.13627556200123,94.22827844552849,94.89600372314453,33521240
2011-03-18,94.83076424151328,95.53546779669865,93.18210387548494,93.49530029296875,9644240
2011-03-21,94.40443594583779,94.77418483845506,93.37130291221258,93.71930694580078,12318700
2011-03-22,93.92157416525059,94.52622855156993,93.17989266272096,93.59532165527344,9430540
2011-03-23,93.52574376021491,94.91340585756106,93.31041917187707,94.14344787597656,9314700
2011-03-24,94.78724350440136,95.65290270834447,94.33049521896515,95.3875503540039,8827620
2011-03-25,96.00525068214444,98.96327517988132,95.70074962450062,98.53044891357422,17802960
2011-03-28,98.52827895211932,100.57279378828053,98.52827895211932,99.90941619873047,21860620
2011-03-29,100.48578771037141,101.08609454021372,99.38305247298727,100.27481079101562,21636600
2011-03-30,100.70328462793772,102.83479858056332,100.31178423259831,101.85604095458984,22194840
2011-03-31,102.22579631284806,104.22246027333286,100.27262870864483,102.04527282714844,37863820
2011-04-01,102.35631148327825,102.87831428744414,101.05130115405062,101.51892852783203,8738580
2011-04-04,101.79080898211839,104.61833145384391,101.79080898211839,104.43563079833984,12644540
2011-04-05,104.40082016270904,104.83364643892682,103.01533534048649,104.2159423828125,16825320
2011-04-06,104.00931941105583,104.18331812238962,102.26930574721634,103.3546371459961,12939720
2011-04-07,103.31332105696636,103.44382342161616,101.77341173945165,102.43244171142578,13116320
2011-04-08,102.39979569335023,103.74830886190932,102.01264294046068,102.3302001953125,15440340
2011-04-11,101.14699063193915,101.68422008691238,99.55487662315713,99.87895202636719,22416360
2011-04-13,99.15685363199132,103.6895882832668,98.96327393208607,103.05013275146484,18067780
2011-04-15,103.31331708230202,104.05282160336598,101.96480376217747,102.79566192626953,17181860
2011-04-18,103.47862297315186,104.39430337830998,100.24001909673648,100.56409454345703,20706540
2011-04-19,101.7907976144419,102.60860614666638,101.11437050011544,102.11705017089844,14924860
2011-04-20,102.68473089483439,103.92231617711063,102.13880610689459,103.1806411743164,13096140
2011-04-21,103.61782551938542,105.13599002352245,103.61782551938542,104.8641128540039,32410700
2011-04-25,105.40132504180137,106.18650299195373,103.79181379094082,104.00931549072266,12645740
2011-04-26,103.81574765868787,104.30730368042298,101.81255863325438,102.65428924560547,12643700
2011-04-27,103.35682435023786,103.48732007763097,101.19485663141178,102.3671875,14295300
2011-04-28,102.79783693211017,103.05231022235635,101.35579949529648,101.69292449951172,26769640
2011-04-29,101.13830425463351,101.77775987060836,99.22429168938118,99.85721588134766,18625880
2011-05-02,100.31178247488408,100.73373628614229,98.39776361283273,99.62229919433594,14156740
2011-05-03,99.55271413029895,99.861569504819,96.66646858737215,97.25154876708984,21480560
2011-05-04,97.61475492726487,99.40479620919493,96.04004483005711,98.37384033203125,26421220
2011-05-05,98.13024007912365,98.95456670245633,96.13574666774693,96.59032440185547,18698980
2011-05-06,96.78825771368382,100.92079006550402,96.78825771368382,99.93115997314453,21551460
2011-05-09,100.13777884185403,100.70328457520088,97.80616041080658,99.13074493408203,7797180
2011-05-10,99.09378203962503,99.09378203962503,96.792610192761,97.71916961669922,13046440
2011-05-11,98.31077181244967,98.69792458638307,96.6142611486124,98.3564453125,9821700
2011-05-12,97.87575669853811,98.52391409910884,97.22325165388119,97.44945526123047,9478860
2011-05-13,97.09276672959012,99.61578801558869,96.8252438613842,97.92144775390625,11646140
2011-05-16,97.65826355848476,98.57612100041918,97.27981272352311,98.00843811035156,12541240
2011-05-17,97.96277122319684,98.9176069392253,97.48427143221183,97.98234558105469,12223880
2011-05-18,98.22811370377828,99.08072326239605,97.57126097930546,98.6304931640625,13870960
2011-05-19,98.7675274821412,99.35477811444697,98.21072363756036,98.91107940673828,15022540
2011-05-20,98.74577301179771,100.92079003848929,98.11066511944867,100.7337417602539,23827740
2011-05-23,99.83328814606287,99.99859157509438,97.69959683238255,98.51522827148438,20092800
2011-05-24,98.04977067212897,99.72453653618382,97.79747452331152,98.1063232421875,9004880
2011-05-25,97.87576818416524,98.61527266069831,97.67349318961472,98.0823974609375,8314880
2011-05-26,98.09327450435049,99.05028073296536,97.44076935243685,98.49347686767578,19899900
2011-05-27,98.52391097167201,100.57277302978811,98.4216849190824,100.20954895019531,11662040
2011-05-30,100.22477669059556,101.2513849389813,99.93550236173706,100.38137817382812,7849500
2011-05-31,101.13394947365109,104.77927369061243,100.70329368992435,104.3812484741211,35393460
2011-06-01,103.96581902829855,104.70532352649775,103.30244145733138,104.32252502441406,13143340
2011-06-02,103.15519846645061,103.66548534423018,102.71498923099142,103.3851547241211,13445520
2011-06-03,103.36982964147407,103.84727329658236,102.86830494080893,103.22966766357422,11977060
2011-06-06,102.7281538583045,104.68609090489666,102.7281538583045,104.30282592773438,11685600
2011-06-07,103.59540268731219,104.7167318694233,103.53846501973514,104.09474182128906,8126940
2011-06-08,103.20557547242687,103.89764321540592,102.85516717832945,103.1639633178711,10278780
2011-06-09,103.14208174626812,104.01154597776821,102.56170372809179,103.49468231201172,6459880
2011-06-10,103.7224425466724,104.00715096607665,102.06673857218209,103.47933959960938,8743820
2011-06-13,103.07197245033649,104.24804703766547,102.67775313624709,103.92391204833984,7835560
2011-06-14,104.16046048889567,105.03649462810654,103.61293915188887,104.3575668334961,12433200
2011-06-15,104.24805866505402,104.94012641116612,103.67863515915319,103.93268585205078,14077880
2011-06-16,103.54723511781528,103.89765011880554,102.41058025965641,102.62740325927734,8425300
2011-06-17,102.95590215868174,103.63920764230258,102.2178445474168,102.90333557128906,14213480
2011-06-20,102.59017146687805,103.4355479288291,99.51529629718898,100.70012664794922,15625700
2011-06-21,100.83151652948975,102.67118667425393,100.83151652948975,101.86304473876953,10157720
2011-06-22,102.16528282061995,102.83764058414367,101.28706319628098,101.73822021484375,6183160
2011-06-23,101.57616634431271,102.47191722649956,101.18195361406585,102.22224426269531,8267580
2011-06-24,102.89020016795695,104.68388048398049,102.56387961145089,104.38603210449219,16575460
2011-06-27,104.37946953021695,106.5191805195232,103.92612025690896,105.83149719238281,20512380
2011-06-28,106.41185020947454,106.43813015988967,105.32337770572143,106.13370513916016,12193620
2011-06-29,106.65715111895946,109.46045755090094,106.65715111895946,109.02682495117188,20504880
2011-06-30,109.46046890325029,110.5971237946479,108.4596049249601,110.18538665771484,26841200
2011-07-01,111.25632941585847,111.58921996391668,108.5406250739256,109.55901336669922,13304840
2011-07-04,111.03731708525193,111.3439276694755,110.0474010037274,110.9146728515625,14323360
2011-07-05,110.46789529225758,111.78194640203925,110.13938251481217,111.30670166015625,10637280
2011-07-06,111.03733018429845,112.13237288828562,110.16129602110873,111.48848724365234,11785740
2011-07-07,111.52353366885804,112.78721059139171,111.00010002824077,112.38642120361328,14778040
2011-07-08,112.3951782152587,113.15293916018881,111.85641242910627,112.09513092041016,15089360
2011-07-11,112.08854328214773,112.31193622099907,110.16564899402101,110.57081604003906,7945000
2011-07-12,109.94227793609,109.94227793609,107.7609549305217,108.61727905273438,14721800
2011-07-13,109.06623826553285,110.77231643430993,108.54280471713004,110.36714935302734,7441820
2011-07-14,110.62122206846844,112.41708820282851,109.2414641667756,110.80738067626953,9354344
2011-07-15,110.91687229269348,111.79290640954015,110.16129019346927,111.46439361572266,5490152
2011-07-18,112.12141766078955,113.64352959131337,111.25633130886136,112.80033874511719,6209896
2011-07-19,113.33692153329487,113.6654343493334,111.33299469218187,111.8805160522461,17052664
2011-07-20,113.09599109952748,113.09599109952748,109.94226345434838,110.18317413330078,7408644
2011-07-21,110.55549633847042,110.57739852681908,108.29971129435734,108.69392395019531,12881024
2011-07-22,109.50425895311106,111.0482663309061,109.25240049424082,109.84371948242188,12634120
2011-07-25,109.84372570012259,110.92782059856737,108.88008950351053,110.64311218261719,13370428
2011-07-26,110.6759622996758,111.73815501004046,108.46397480340927,109.0990982055664,10581528
2011-07-27,109.36192036830612,110.36936103124286,107.75220619513235,109.95323944091797,11062712
2011-07-28,109.39476136919156,109.39476136919156,106.13153558999574,106.72285461425781,21417956
2011-07-29,107.29227001746496,107.29227001746496,105.36499776150102,106.61334228515625,11990668
2011-08-01,108.06976651132095,108.6172878601804,106.10963740896007,106.87616729736328,8809416
2011-08-02,106.85426621960715,106.85426621960715,105.12410007591315,105.74827575683594,7929976
2011-08-03,104.83938585432973,107.18277311225545,104.24806015061965,105.57305908203125,8330268
2011-08-04,106.02203259999278,107.07327088929138,104.0290536047379,104.34661865234375,7318424
2011-08-05,101.83896612919686,104.20425557230199,100.10880008436905,103.60198211669922,12624376
2011-08-08,101.40094085738346,105.12408555409084,100.31684605166315,101.2038345336914,17233492
2011-08-09,98.5538301941416,103.7114779675246,98.5209802541321,101.718505859375,17963696
2011-08-10,108.36539801078874,108.36539801078874,103.6786176687664,105.1021728515625,13068904
2011-08-11,104.83938326549826,106.15343441141914,104.02904905206981,105.11314392089844,8409216
2011-08-12,106.24103439605233,106.438140727344,101.641855475735,102.5069351196289,11413552
2011-08-16,104.77369512580621,104.77369512580621,99.57224175836255,99.96646118164062,12222592
2011-08-17,99.87883203241894,103.47057707709445,99.84598209141718,102.38648223876953,12536804
2011-08-18,102.5616878179215,103.99619764213479,100.4263547359424,101.26953887939453,22888452
2011-08-19,99.64887543537296,101.5104478336162,98.55383284817106,100.9300765991211,17921036
2011-08-22,100.75487680653715,101.60901546496092,98.70715229115426,99.22181701660156,11908996
2011-08-23,100.17448605398471,101.2914307350279,97.5244818807357,100.61250305175781,16145092
2011-08-24,100.30588347451729,101.26951944628442,99.10133683890628,99.86786651611328,12742456
2011-08-25,100.61251601578712,100.61251601578712,96.51706056907031,97.16313171386719,23200840
2011-08-26,97.23979480952985,98.67429811807311,95.52057637989152,96.13380432128906,8523824
2011-08-29,97.34930618226144,100.29497402590022,97.05364328570562,99.96646118164062,11600396
2011-08-30,101.17098363072117,104.02904200607597,100.48110147895133,103.36106872558594,15589296
2011-09-02,106.00011624822255,106.00011624822255,102.49598017390115,103.5472183227539,15190948
2011-09-05,102.89019776717747,103.81003620445823,101.32428822022452,102.98875427246094,11800716
2011-09-06,102.62738661341002,104.33565027619805,100.74391213674045,103.5472183227539,17860792
2011-09-07,104.24805913895165,107.3032307724552,103.55818361372467,106.89806365966797,14746572
2011-09-08,107.24847649331207,107.24847649331207,104.93793256319606,105.9344253540039,8164048
2011-09-09,105.9782374827206,106.37245688837157,103.0873285926666,103.64579772949219,10331416
2011-09-12,102.27698510389793,103.19682361767678,101.29144670353918,102.79165649414062,6985520
2011-09-13,103.15301568409029,104.20425393481544,101.61995600301039,102.43029022216797,7175952
2011-09-14,102.36457328908098,105.80300947049447,100.97386795391276,104.88317108154297,7749008
2011-09-15,106.41623959560914,106.88710658159663,103.28442040172983,106.1424789428711,8736760
2011-09-16,106.49289441476598,107.3141763768336,104.31375693530273,105.9344253540039,10947008
2011-09-19,105.54020729900662,106.6571521178664,104.48896904808554,106.16438293457031,8389220
2011-09-20,106.2191499803392,108.02597057278827,105.7811328670182,107.60985565185547,11835268
