Date,Open,High,Low,Close,Volume
2018-06-14,392.21959359654574,411.83057327637306,387.74583386975513,397.5717468261719,412558
2018-06-15,396.3255879296683,398.34797494363465,392.2195445598864,395.69232177734375,27064
2018-06-18,394.6710043215092,395.69240961219634,386.35677522997696,387.6641540527344,32204
2018-06-19,386.9287254076195,388.522127545883,379.4928903234748,380.0444641113281,35686
2018-06-20,380.3713419645971,382.3937294897632,377.102844933752,377.9608154296875,30550
2018-06-21,377.96070335164524,378.73698114093986,372.19998901768736,372.6085510253906,35406
2018-06-22,372.2408671553802,376.26521823824595,366.0715902848374,373.5891418457031,55906
2018-06-25,371.79146888385736,373.40529398337526,366.88872423923505,368.1144104003906,20008
2018-06-26,366.0716135292798,366.48017559795085,361.5978538900016,362.41497802734375,36168
2018-06-27,359.534676934417,361.74092242663056,351.3634342768166,353.52880859375,54490
2018-06-28,351.3837845775755,351.3837845775755,343.1921204982505,344.7855224609375,45704
2018-06-29,344.80594921793914,347.2777446484009,344.41781028070824,344.98980712890625,26608
2018-07-02,344.9081164991649,359.10564892635784,340.3935104556898,350.75054931640625,38980
2018-07-03,350.13764933499976,350.7504923618405,344.0296421801579,344.9693298339844,18650
2018-07-04,343.6415232364895,345.9499087463324,341.1493047572336,341.8642883300781,21490
2018-07-05,341.1493019435717,343.130817854453,337.4722435992697,338.28936767578125,16684
2018-07-06,337.0637173889989,341.47618288385206,336.6551553073152,338.5958251953125,27932
2018-07-09,339.10653671655564,340.1687881822121,335.0413389095511,336.062744140625,19422
2018-07-10,335.0208812063386,349.6882687850316,335.0208812063386,346.50146484375,43264
2018-07-11,346.15425594517416,347.2573786557883,341.3740741569483,342.9266052246094,18542
2018-07-12,342.92657957982846,346.8487905979614,338.28940984227887,339.7602233886719,15372
2018-07-13,337.9012806839996,343.5394326911246,334.22422177457213,337.7787170410156,26036
2018-07-16,334.69402928826474,336.57340470396724,331.75237760297773,332.40606689453125,18462
2018-07-17,331.34378847177686,336.1035458394022,330.11810244783686,333.4887390136719,39086
2018-07-18,332.1201763228764,332.93730060962315,327.48298103359605,328.5452575683594,19868
2018-07-19,328.4838470494162,330.5266570435046,323.39724517680696,324.17352294921875,25722
2018-07-20,324.37781960566343,324.37781960566343,318.6783744597275,320.7416076660156,36970
2018-07-23,318.6987554492132,320.6598478916588,314.6131358038502,315.9001159667969,29158
2018-07-24,316.2270261982207,321.7834600947445,315.4099020995173,319.5772399902344,24700
2018-07-25,319.9041118645213,326.0733893600453,319.9041118645213,321.109375,22476
2018-07-26,319.4954765460087,324.80678242209325,316.6355426127324,319.5158996582031,27854
2018-07-27,318.26987325364865,325.27672318504875,318.26987325364865,322.4780578613281,25988
2018-07-30,323.17260237324047,369.25839959539405,323.17260237324047,363.70196533203125,277582
2018-07-31,367.29730492537215,399.1243004992385,366.4801807764837,395.73321533203125,603636
2018-08-01,399.5737517627136,404.8442130643062,391.5454961621452,400.3704528808594,233110
2018-08-02,397.1019010785365,399.53285033433974,383.5580587509538,391.2185974121094,63904
2018-08-03,392.2195498364726,398.83825972729255,388.13392952567597,393.3839416503906,36284
2018-08-06,397.3265821462992,397.3265821462992,385.62126977730435,390.44232177734375,41678
2018-08-07,386.0911545497061,409.542627245163,386.0911545497061,397.61260986328125,118838
2018-08-08,401.1875004049082,402.0250476000787,394.6913539903697,397.38787841796875,31618
2018-08-09,394.26243660198134,413.8734179044633,392.2809203408706,402.8830871582031,105504
2018-08-10,402.8422111847675,403.6593353453857,395.81493841612104,399.08343505859375,31512
2018-08-13,390.93257025569454,408.15346987523975,390.93257025569454,401.9637451171875,144522
2018-08-14,401.6164663872038,401.6164663872038,392.6689481583439,393.3226623535156,21722
2018-08-16,393.0367126789154,394.95695940178683,382.4345219389681,384.4569091796875,20654
2018-08-17,388.5424962448813,392.0969909454921,378.0628700465827,382.1893615722656,24828
2018-08-20,378.3488760799608,382.78178922194013,377.12318994724455,377.49090576171875,23846
2018-08-21,377.1027956986806,378.28763569232893,371.83233494990037,373.4665832519531,16098
2018-08-23,375.87713633120546,377.83822944647267,367.80803476322575,371.52593994140625,24592
2018-08-24,371.6893307648544,373.79343532971893,364.02879220828277,365.7243347167969,16978
2018-08-27,377.9199022840456,381.12710445309386,373.7934354878199,375.9179382324219,37228
2018-08-28,375.9179515612631,375.9179515612631,365.66305355358236,366.8683166503906,26086
2018-08-29,367.7263103578652,370.83139725655235,364.43739046487906,366.45977783203125,13860
2018-08-30,364.457757882467,368.5638013417957,361.57740052661836,366.337158203125,14098
2018-08-31,364.6824764891828,367.7058456390971,363.0278051711366,364.53948974609375,15506
2018-09-03,367.7058863216776,367.7058863216776,361.57745488298303,365.908203125,20372
2018-09-04,365.68348698469913,367.7058742805724,361.63873732960315,362.70098876953125,15780
2018-09-05,360.35168580195256,363.5588875433321,352.18044576109196,354.9178161621094,16608
2018-09-06,355.0403777626476,361.55694664562026,349.36135599178596,353.5082702636719,19492
2018-09-07,353.40620541520855,383.55808246214707,349.3614307774146,376.6942443847656,217730
2018-09-10,376.6942819941601,386.11163405668344,376.6942819941601,380.1466369628906,64412
2018-09-11,383.0677893295627,383.0677893295627,371.7914860994482,372.5064697265625,24346
2018-09-12,371.7915114304965,375.8771324352272,367.70589042576574,369.58526611328125,15452
2018-09-14,371.7915055925762,381.80127689699174,371.7097881864344,380.9024353027344,47880
2018-09-17,375.877116443536,392.219599767168,375.0599922773544,389.42095947265625,70804
2018-09-18,390.17675911216463,395.5493600630806,381.16797086554334,392.7711181640625,45500
2018-09-19,386.3159082997177,392.19921281335985,380.7798965507154,381.9034423828125,14520
2018-09-21,381.9033839167596,387.7253932463277,363.62023181162454,370.0550842285156,60708
2018-09-24,372.9967807942664,380.18746390707156,353.6105038182848,356.2253112792969,21528
2018-09-25,356.2661876332913,359.67767154250345,342.53850964410134,344.07061767578125,26562
2018-09-26,344.02971977316594,349.32060408553457,340.3322376646202,342.96746826171875,15014
2018-09-27,343.171691828685,345.6434871930314,335.12301462184865,337.63568115234375,12738
2018-09-28,339.92359099619506,341.843837423046,317.4526805337062,318.5966491699219,37102
2018-10-01,324.80683410498017,338.1668183064393,322.53931968440725,327.9118957519531,36572
2018-10-03,330.93525220220215,334.9595783191377,326.50236404551083,331.1191101074219,22038
2018-10-04,329.3418547812605,330.93525673278134,323.98970196184644,327.9527587890625,17840
2018-10-05,328.48386871355046,330.91481775417043,322.76400035286673,323.662841796875,15152
2018-10-08,323.172664542674,324.8273362827739,316.2679541498436,319.0666198730469,17200
2018-10-09,321.129806132155,324.4595971754886,313.36712634015635,314.6745300292969,21170
2018-10-10,314.5927652778123,320.7007726559253,310.91570698235734,316.2474365234375,30230
2018-10-11,316.22715171711974,322.78457022469735,308.5870333743486,313.26507568359375,31590
2018-10-12,313.2649594465069,322.7640273397332,312.9585379015641,317.9225769042969,16456
2018-10-15,317.82043042179936,325.93037718435,316.6764367261737,322.7231750488281,17600
2018-10-16,322.7640368718628,335.1843338350096,322.7640368718628,328.7494812011719,20346
2018-10-17,335.2048063816199,335.2048063816199,320.72127380646845,323.2543640136719,14132
2018-10-19,323.13170242524814,325.62392070188395,316.7172739058994,318.5966491699219,9836
2018-10-22,318.6784690036137,320.2514232669827,310.50722620864923,312.6930236816406,11196
2018-10-23,309.85344798600346,313.36707140651555,306.830079043407,307.68804931640625,13064
2018-10-24,314.5928012521843,314.5928012521843,307.07524901383556,307.9740905761719,9098
2018-10-25,306.42147348517784,307.64715937911853,302.7444158033557,303.17340087890625,13392
2018-10-26,304.37871044397406,308.8728927458314,302.3359003067662,304.97113037109375,20818
2018-10-29,306.4215174712929,307.76976716083715,302.35632035217765,306.50323486328125,14000
2018-10-30,308.4031084927137,309.9760876278517,305.6044679255434,308.5052490234375,11148
2018-10-31,308.44392817138134,312.71340663016395,306.4011178979589,310.7522888183594,16630
2018-11-01,314.1842568549026,314.1842568549026,307.2387011116863,308.1375427246094,128032
2018-11-02,310.0986608484633,312.0801772310021,307.87199222262905,309.1385498046875,20094
2018-11-05,310.09858410812313,312.54995631451146,307.58591762191605,310.38458251953125,11864
2018-11-06,310.50720988248645,317.45276589301574,310.50720988248645,313.0811462402344,21044
2018-11-07,314.75616700715847,329.0558366542736,313.7756082566983,322.88653564453125,26842
2018-11-09,322.88661184247513,387.31685784468607,322.7844713208916,375.8362731933594,1126576
2018-11-12,382.00551027162726,383.59891221426443,359.534597902708,365.8673095703125,291182
2018-11-13,359.5346988667101,363.0483234491545,348.09495844822385,349.54534912109375,92142
2018-11-14,350.75054511903005,357.49181942824845,341.1493362543857,345.7660827636719,105990
2018-11-15,347.07345806132076,348.50342522225617,337.063687934773,342.0685729980469,30954
2018-11-16,343.6211023632575,346.7874582065094,335.2660035701856,336.8594055175781,30946
2018-11-19,340.53643581399564,343.19208888273107,332.97803861836405,336.2056884765625,40668
2018-11-20,336.2261610099732,340.3322048324465,330.34285721828184,332.1201171875,39034
2018-11-21,334.9595643378069,335.83798266127553,324.3982460256117,328.2387390136719,73314
2018-11-22,326.0529320247089,330.58798564446806,325.21538482749537,325.5626525878906,18246
2018-11-26,328.89249530430186,328.89249530430186,319.90412897300416,321.5792236328125,12532
2018-11-27,320.33309493118924,353.406200407524,317.4527372446777,330.8944396972656,165300
2018-11-28,330.935311033773,335.02093215764677,322.7640687860256,324.5004577636719,33098
2018-11-29,327.99360676613304,330.09771128554866,322.7640175451365,324.1326904296875,17336
2018-11-30,326.0324679542256,326.82916882189386,321.53828606513224,322.88653564453125,15348
2018-12-03,322.3554257386918,326.4410458367741,319.4954916700342,320.76202392578125,16606
2018-12-04,321.5791817545551,324.3778467779662,318.6579780392939,319.2299499511719,21416
2018-12-05,320.7212203168878,320.7212203168878,315.0013514195166,316.3904724121094,15218
2018-12-06,316.2270252740205,316.2270252740205,312.54996684060166,314.79705810546875,14312
2018-12-07,316.63559151655414,321.51791304404236,310.0985986594382,311.20172119140625,27002
2018-12-10,307.32034652687116,309.69000117917153,305.0323843266206,306.21722412109375,24800
2018-12-11,304.9915509449993,313.2036376535213,303.5615838608633,308.2396240234375,17206
2018-12-12,308.055819114052,320.31268194352356,308.055819114052,314.6745300292969,36590
2018-12-13,317.96340152229516,319.4546629143089,311.54897263017926,314.51104736328125,23888
2018-12-14,318.24945399151323,319.49556341391747,311.46730814375366,313.6735534667969,19896
2018-12-17,315.4099051608738,322.7231758899111,315.1443298515581,320.9663391113281,26036
2018-12-18,320.2309556139541,325.21541801304187,317.73873688273545,320.55780029296875,21954
2018-12-19,322.7640969966014,326.0325941813771,318.67847551563176,322.23297119140625,20622
2018-12-20,321.27275657102166,326.84963850263216,319.08695958819465,320.33306884765625,27056
2018-12-21,320.4556401778855,323.92841767045473,318.67840520046565,321.1706237792969,43614
2018-12-24,323.2134634958737,323.2134634958737,319.55685269363204,321.19110107421875,14476
2018-12-26,316.63556243632735,322.3554306609836,316.63556243632735,319.3320617675781,10266
2018-12-27,318.67840657448875,323.66286869029136,318.67840657448875,322.15118408203125,12146
2018-12-28,319.1482335956355,324.3778224921293,319.1482335956355,323.0091247558594,8408
2018-12-31,322.7844473585732,337.1862598327116,322.76402424310277,329.6482849121094,58360
2019-01-01,329.321502843986,335.6950870909711,323.4586462007213,326.2777099609375,21018
2019-01-02,328.48387119911376,332.56949148765995,325.15408068928974,326.80877685546875,23444
2019-01-03,326.8087950301304,329.5052945958711,322.51889348858464,323.9079895019531,13368
2019-01-04,326.8291792072243,338.28933840124154,319.45464004220753,332.85546875,325130
2019-01-07,325.6238834285359,328.8106617420135,320.2921548164387,322.53924560546875,99668
2019-01-08,321.00719217268335,326.3797679087825,316.6355734614347,322.5597229003906,54852
2019-01-09,322.7232241875566,326.0325673400313,318.2903102836612,319.8224182128906,28728
2019-01-10,318.1268427837177,321.9264647727244,316.6355813613566,316.98284912109375,25888
2019-01-11,318.6783677729335,319.55678606901733,315.9205742056677,316.96240234375,118898
2019-01-14,313.7143967083869,317.8000176849194,313.7143967083869,315.6346435546875,16192
2019-01-15,316.77861425632835,317.86131379597526,314.59281699601667,315.7367858886719,12110
2019-01-16,316.14537109161336,320.3127098034274,315.00140211536035,316.6356506347656,287410
2019-01-17,316.2270311824823,319.8836665691444,316.2270311824823,318.14727783203125,17610
2019-01-18,318.67837763653205,323.47898140221054,318.67837763653205,320.51690673828125,29376
2019-01-21,317.452748311227,321.8243677218908,316.22706202431107,317.2688903808594,30746
2019-01-22,317.4935641395201,319.08696613457,312.54997323040465,313.0402526855469,7834
2019-01-23,314.8175161202735,314.8175161202735,307.64725636756293,308.157958984375,17960
2019-01-24,307.5450840892068,310.07817379437523,305.19585229443703,305.5635681152344,13414
2019-01-25,306.05375774233823,309.68996920235304,301.7843051610928,303.17340087890625,19054
2019-01-28,308.4234925975884,308.4234925975884,297.8417258340382,299.3942565917969,15196
2019-01-29,300.29306900798156,300.313492120585,295.4924655238404,296.5751647949219,13464
2019-01-30,297.02463809123446,301.4166805389384,290.0995057096176,292.8572998046875,21312
2019-01-31,292.1218718088333,294.0012473031536,289.67049945799,290.44677734375,14994
2019-02-01,290.5079925300845,305.5839396517679,287.21907355986446,288.240478515625,58696
2019-02-04,289.38456660529135,289.38456660529135,280.9273250911112,281.94873046875,21066
2019-02-05,285.58487590890144,285.58487590890144,272.8377348295005,275.67724609375,20568
2019-02-06,275.9019489113002,277.9243360573716,267.81242526366344,269.1606750488281,27482
2019-02-07,272.8786122411106,274.47198932709097,264.80951148536514,266.6480407714844,38814
2019-02-08,265.933115081896,267.9146315471943,259.86595215425183,265.5653991699219,32304
2019-02-11,269.2424202693893,272.8786328850173,265.5653614189727,269.50799560546875,27908
2019-02-12,270.059510087845,270.07993320264,260.254021068014,261.1528625488281,28258
2019-02-14,258.0477867667205,261.0507328655832,253.73746202697373,254.8610076904297,25162
2019-02-15,256.4748346424521,270.5498026778624,252.59349505009322,254.96315002441406,56936
2019-02-18,257.00595695797927,257.3123785007167,249.24327787529765,250.89794921875,74348
2019-02-19,249.85620008037486,254.92238116588638,249.77448265577172,252.4097137451172,15052
2019-02-20,254.94272241773655,256.14798546777837,252.0623649162121,252.59349060058594,20464
2019-02-21,258.2112239637468,283.90978771581115,258.2112239637468,272.1840515136719,210314
2019-02-22,272.5109123195354,283.1335265928606,267.1996051828728,270.0595397949219,96304
2019-02-25,270.14127839858895,271.6529632280575,265.56537767289467,266.0760803222656,27370
2019-02-26,265.56533951693166,276.57609204269426,260.6625947873883,266.5458984375,78728
2019-02-27,267.6081556576542,274.7579918775152,264.74822116970984,268.5887145996094,140560
2019-02-28,271.69381350524407,273.736624133103,265.5653816216671,266.7093505859375,113756
2019-03-01,268.527471314159,275.77944942876735,267.6082064827298,274.0430603027344,73952
2019-03-05,275.3708231919867,283.9506262884729,272.89902776342393,279.9263000488281,62394
2019-03-06,281.90784014694117,287.62770936731386,279.9058759451504,281.6831359863281,39576
2019-03-07,285.0945393223323,285.0945393223323,275.7793313399559,277.291015625,23538
2019-03-08,277.4136246530633,277.7200461825034,270.2842120807618,271.6937561035156,26264
2019-03-11,274.4923795500913,278.2103088451523,271.75503400143145,277.18890380859375,26066
2019-03-12,283.54205233021264,286.3611403467715,281.6831000580285,282.68408203125,62036
2019-03-13,285.17633675581595,285.17633675581595,275.8202549878774,277.3319396972656,40864
2019-03-14,278.6392898137386,279.86497583931225,275.77935575406684,276.5556335449219,28278
2019-03-15,275.3095111048803,279.86498766711327,274.5945275597453,275.4116516113281,34774
2019-03-18,275.7793855820438,293.3475538487518,275.7793855820438,285.89129638671875,320830
2019-03-19,288.4448363950071,292.36702249597283,286.8105880301628,290.0382385253906,111628
2019-03-20,289.71134931614506,293.6744063202861,289.71134931614506,290.65106201171875,58122
2019-03-22,292.12184283492803,292.12184283492803,288.85334669132044,289.2414855957031,47710
2019-03-25,289.2414996971306,292.1218570767819,288.77164337892145,291.2434387207031,60896
2019-03-26,293.6131385775938,295.8602299396145,291.5294570799122,294.9818115234375,76434
2019-03-27,296.18709488044016,317.45274687488296,294.9818317164292,302.1929626464844,365120
2019-03-28,310.6519263715369,310.6519263715369,293.58705016710644,302.73870849609375,71134
2019-04-01,294.69954203715463,306.24403976653036,294.69954203715463,299.0864562988281,72944
2019-04-02,303.01150203541806,303.01150203541806,297.2182696996796,300.2198486328125,47920
2019-04-03,300.5767212767701,303.72522045215527,298.26782188148763,300.15692138671875,34680
2019-04-04,300.1568829069832,301.79411251731347,297.2182840533484,298.8345031738281,30252
2019-04-05,298.47771080371473,302.171944575228,295.85396158778894,299.29632568359375,39374
2019-04-08,298.47772997291753,300.5767294804627,296.00090030499325,299.5902099609375,35808
2019-04-09,298.05786934280655,300.3667683306734,297.2602394434336,299.800048828125,24094
2019-04-10,296.04287656962043,300.57671008890946,296.04287656962043,299.8210754394531,25908
2019-04-11,298.89748010055513,305.95011214695745,298.89748010055513,300.87054443359375,40058
2019-04-12,300.95447076754755,302.38177463765703,297.26021222715826,298.2887268066406,15894
2019-04-15,301.10147178838616,301.10147178838616,295.9589231241718,297.0084228515625,19132
2019-04-16,297.42813916187464,299.00238831057897,296.7984395023929,297.38616943359375,10738
2019-04-18,296.7984537701736,298.05785314967926,292.6214407036372,293.796875,20122
2019-04-22,291.76094889373775,302.17198194557903,287.14314970261387,287.8148193359375,17516
2019-04-23,288.82228515010274,290.81633435717106,284.66625655371996,285.33795166015625,13768
2019-04-24,285.33802401772334,289.1162234734228,283.8267288619106,285.0441589355469,14064
2019-04-25,288.40257003458885,288.40257003458885,283.36497055800214,284.4354553222656,14078
2019-04-26,287.5209159739764,288.0246552757186,281.2658882110107,284.49835205078125,19620
2019-04-30,282.52529118390385,284.6242903754633,279.2718424369867,280.3633117675781,18848
2019-05-02,280.04848150616493,281.41283107625094,270.77091467860055,278.033447265625,15132
2019-05-03,277.48773270500703,280.027516964559,270.07825425289474,274.0243835449219,34918
2019-05-06,272.86993434135405,276.10239868806207,269.9313350484471,271.7154846191406,17754
2019-05-07,272.86992627847354,275.64059528089587,270.35112695898,271.54754638671875,9962
2019-05-08,272.40812633791984,272.40812633791984,265.22953370268584,267.9792175292969,14332
2019-05-09,265.39749392695023,272.6600268541359,264.89372893758235,268.9237976074219,22014
2019-05-10,271.58948876708746,271.58948876708746,266.5728759765625,268.88177490234375,10030
2019-05-13,266.9926984655707,268.92376748218265,263.3194498624673,264.30596923828125,10832
2019-05-14,262.3748969394171,267.9792144890236,260.63271737471996,266.237060546875,16902
2019-05-15,264.97766108708095,272.4500930286894,263.00459673724794,265.60736083984375,22382
2019-05-16,264.95664898502105,269.51146647946405,263.6342693911268,267.2445373535156,23090
2019-05-17,268.0421865553897,270.7708854005112,266.5728871772474,267.22357177734375,15184
2019-05-20,272.91191155234515,281.8326596499902,271.19074216840903,274.19232177734375,56248
2019-05-21,272.8699458081927,276.60617531520325,269.9943266283124,271.0018310546875,16488
2019-05-22,271.4215664946341,283.3648764100563,271.25366194140105,277.0259094238281,126220
2019-05-23,280.8461384946452,287.43700217575656,276.58515917877696,280.5942687988281,53268
2019-05-24,280.8670953476492,293.020306598262,279.6076957490893,284.96014404296875,120032
2019-05-27,287.4789385779582,297.3862306328233,286.8492387888903,296.1268310546875,92264
2019-05-28,306.453888277598,311.0716865941098,298.6036260150182,303.0954895019531,171262
2019-05-29,305.6142888198927,308.09111816786486,298.0578915688514,300.7865905761719,104214
2019-05-30,304.3548778638503,304.3548778638503,297.4281806435006,301.6051940917969,23280
2019-05-31,302.25590169069017,302.29787142801604,297.2183033291787,298.183837890625,37518
2019-06-03,298.057890608504,318.2082832130226,293.8598921492293,310.6518859863281,769808
2019-06-04,307.2935268769606,310.60995633681216,303.0955278759092,303.99810791015625,27560
2019-06-06,305.1945286942093,306.45392839996254,296.08486569808343,298.330810546875,20470
2019-06-07,302.2769139570637,303.0955288895168,297.00843031763594,299.5902099609375,15728
2019-06-10,300.1988694296817,301.85708400004665,290.98428300708474,294.3426818847656,15070
2019-06-11,294.3006671141123,299.6531149723855,289.6618840947852,296.25274658203125,18060
2019-06-12,300.99649124200045,300.99649124200045,291.3410947307508,293.6499938964844,14532
2019-06-13,293.44008293452833,293.44008293452833,289.6618844418091,290.9002990722656,13522
2019-06-14,291.0891834776273,293.3980823134469,286.9961355414015,288.17156982421875,9556
2019-06-17,286.3455389412309,289.74593394889587,286.3455389412309,287.3740539550781,13092
2019-06-18,285.904690290296,289.7038739089091,285.904690290296,286.9961853027344,10828
2019-06-19,286.9961857595283,289.13715480562064,281.2659073971192,283.6377868652344,16270
2019-06-20,281.68575804159207,291.697976301202,281.68575804159207,289.4520568847656,9052
2019-06-21,289.57798250001844,295.140331493966,285.8837482926999,293.5870666503906,33688
2019-06-24,293.85991303862306,298.0579117963176,293.398143424297,294.1537780761719,15740
2019-06-25,297.9319676425005,314.4300971198744,293.8599038503499,302.3818359375,1042754
2019-06-26,304.354920395619,304.354920395619,298.70860674790714,299.6321716308594,16116
2019-06-27,298.89748328058005,302.1299471428151,296.4836342231877,300.40875244140625,15500
2019-06-28,301.416259765625,310.2320556640625,296.8614421337843,299.94696044921875,68522
2019-07-01,298.6875916927727,301.81510568321534,295.9588926822273,297.3232421875,14708
2019-07-02,298.435710895205,298.435710895205,290.7113837353827,295.3081970214844,17554
2019-07-03,295.95893430743445,298.05793384152975,294.27973468015824,297.0294189453125,8852
2019-07-04,295.95890052329077,299.86303408653487,295.95890052329077,298.7505798339844,11568
2019-07-05,300.1569314212995,306.03413007849974,285.4639347782988,291.82391357421875,55422
2019-07-08,289.03221943267073,292.57953356837356,283.3859058820611,284.0365905761719,14972
2019-07-09,284.6033132389842,287.4789319605141,282.1054990086684,284.51934814453125,11266
2019-07-10,283.38589184753135,285.2959760959904,279.29284319116897,281.64373779296875,8322
2019-07-11,280.4262584761678,287.3949247102399,280.4262584761678,284.81317138671875,11414
2019-07-12,282.3363951398987,286.70232400128947,281.26591060464483,283.1759948730469,14028
2019-07-15,283.3858610901213,286.36645516170745,280.46824724004824,283.4278564453125,13778
2019-07-16,283.4278676362672,285.8417166771865,282.1054879126573,283.9736022949219,12122
2019-07-17,286.68131958561764,286.68131958561764,282.6722106351486,283.4068603515625,8504
2019-07-18,283.40680738471474,286.09353609448755,281.68563861981096,283.46978759765625,15990
2019-07-19,282.5252797486153,284.93912872120745,282.25239961573794,283.3858642578125,16738
2019-07-22,281.2659074964646,285.46390611581484,281.2659074964646,282.90313720703125,23534
2019-07-23,283.8476481884718,284.0155527368188,281.85359911620617,283.15496826171875,8570
2019-07-24,281.76966446671594,284.72924828493933,281.70668424019124,282.5252990722656,9316
2019-07-25,280.0064808577944,283.3648794288024,280.0064808577944,282.4413146972656,8398
2019-07-26,284.2045176579368,288.82231632003027,282.73521808363427,283.76373291015625,27988
2019-07-29,283.36483765778297,288.8222345311922,283.30185744484146,283.46978759765625,10704
2019-07-30,281.68567696322583,285.02309062999706,281.68567696322583,283.21795654296875,12750
2019-07-31,280.0485010331373,282.9451305713906,277.06793201352787,277.5926818847656,10672
2019-08-01,277.0259404148421,277.5506902446758,272.0303117858049,273.66754150390625,8738
2019-08-02,269.0916860012714,273.49958413389754,268.67188617911654,269.8473205566406,11850
2019-08-05,269.8473633485233,269.8473633485233,262.7947303424379,264.620849609375,10982
2019-08-06,262.39586279541254,268.671875,262.39586279541254,266.6778259277344,9262
2019-08-07,265.3135596134866,269.9943391499932,265.3135596134866,266.7198791503906,4112
